  0.24602902E+01 -0.32125060E+00
  0.24651881E+01 -0.30043344E+00
  0.24700859E+01 -0.28002299E+00
  0.24749838E+01 -0.26024228E+00
  0.24798816E+01 -0.24141412E+00
  0.24847795E+01 -0.22401953E+00
  0.24896773E+01 -0.20876479E+00
  0.24945752E+01 -0.19657949E+00
  0.24994730E+01 -0.18836150E+00
  0.25043709E+01 -0.18443424E+00
  0.25092687E+01 -0.18427041E+00
  0.25141666E+01 -0.18688752E+00
  0.25190644E+01 -0.19136160E+00
  0.25239623E+01 -0.19700220E+00
  0.25288601E+01 -0.20329025E+00
  0.25337580E+01 -0.20972503E+00
  0.25386558E+01 -0.21555797E+00
  0.25435537E+01 -0.21919165E+00
  0.25484515E+01 -0.21707843E+00
  0.25533494E+01 -0.20464171E+00
  0.25582472E+01 -0.18234712E+00
  0.25631451E+01 -0.15464943E+00
  0.25680429E+01 -0.12450349E+00
  0.25729407E+01 -0.93248643E-01
  0.25778386E+01 -0.61560366E-01
  0.25827364E+01 -0.29932996E-01
  0.25876343E+01  0.99418181E-03
  0.25925321E+01  0.29842913E-01
  0.25974300E+01  0.52987578E-01
  0.26023278E+01  0.64965646E-01
  0.26072257E+01  0.67037494E-01
  0.26121235E+01  0.64186082E-01
  0.26170214E+01  0.58834543E-01
  0.26219192E+01  0.51912555E-01
  0.26268171E+01  0.43844469E-01
  0.26317149E+01  0.34868251E-01
  0.26366128E+01  0.25140546E-01
  0.26415106E+01  0.14776809E-01
  0.26464085E+01  0.38693316E-02
  0.26513063E+01 -0.75030478E-02
  0.26562042E+01 -0.19268346E-01
  0.26611020E+01 -0.31355319E-01
  0.26659999E+01 -0.43685255E-01
  0.26708977E+01 -0.56156175E-01
  0.26757956E+01 -0.68599625E-01
  0.26806934E+01 -0.80594524E-01
  0.26855913E+01 -0.89594098E-01
  0.26904891E+01 -0.74169601E-01
  0.26953870E+01 -0.42344926E-01
  0.27002848E+01 -0.87985070E-02
  0.27051827E+01  0.25317044E-01
  0.27100805E+01  0.59791978E-01
  0.27149784E+01  0.94545960E-01
  0.27198762E+01  0.12952997E+00
  0.27247741E+01  0.16470458E+00
  0.27296719E+01  0.20003359E+00
  0.27345698E+01  0.23548213E+00
  0.27394676E+01  0.27101625E+00
  0.27443655E+01  0.30660307E+00
  0.27492633E+01  0.34221111E+00
  0.27541612E+01  0.37781032E+00
  0.27590590E+01  0.41337085E+00
  0.27639569E+01  0.44885620E+00
  0.27688547E+01  0.48417525E+00
  0.27737526E+01  0.51728126E+00
  0.27786504E+01  0.51552123E+00
  0.27835483E+01  0.50841950E+00
  0.27884461E+01  0.50140781E+00
  0.27933440E+01  0.49530465E+00
  0.27982418E+01  0.49157665E+00
  0.28031397E+01  0.49290038E+00
  0.28080375E+01  0.50230562E+00
  0.28129354E+01  0.51985668E+00
  0.28178332E+01  0.54272014E+00
  0.28227311E+01  0.56840172E+00
  0.28276289E+01  0.59552400E+00
  0.28325268E+01  0.62338776E+00
  0.28374246E+01  0.65164000E+00
  0.28423225E+01  0.68010160E+00
  0.28472203E+01  0.70867865E+00
  0.28521182E+01  0.73731745E+00
  0.28570160E+01  0.76597942E+00
  0.28619139E+01  0.79461416E+00
  0.28668117E+01  0.82299907E+00
  0.28717096E+01  0.83436320E+00
  0.28766074E+01  0.82687693E+00
  0.28815053E+01  0.85455279E+00
  0.28864031E+01  0.88314623E+00
  0.28913010E+01  0.91171953E+00
  0.28961988E+01  0.94021919E+00
  0.29010967E+01  0.96863495E+00
  0.29059945E+01  0.99696422E+00
  0.29108924E+01  0.10252048E+01
  0.29157902E+01  0.10533498E+01
  0.29206881E+01  0.10813700E+01
  0.29255859E+01  0.11090237E+01
  0.29304837E+01  0.11211936E+01
  0.29353816E+01  0.11303077E+01
  0.29402794E+01  0.11580400E+01
  0.29451773E+01  0.11857566E+01
  0.29500751E+01  0.12133980E+01
  0.29549730E+01  0.12409559E+01
  0.29598708E+01  0.12684246E+01
  0.29647687E+01  0.12957854E+01
  0.29696665E+01  0.13120531E+01
  0.29745644E+01  0.12886381E+01
  0.29794622E+01  0.12643696E+01
  0.29843601E+01  0.12395803E+01
  0.29892579E+01  0.12144261E+01
  0.29941558E+01  0.11896855E+01
  0.29990536E+01  0.11852248E+01
  0.30039515E+01  0.12080881E+01
  0.30088493E+01  0.12143030E+01
  0.30137472E+01  0.11907211E+01
  0.30186450E+01  0.11634458E+01
  0.30235429E+01  0.11365784E+01
  0.30282560E+01  0.11264640E+01
  0.30329691E+01  0.11202876E+01
  0.30376822E+01  0.11166153E+01
  0.30423953E+01  0.11145511E+01
  0.30471084E+01  0.11136301E+01
  0.30518215E+01  0.11136584E+01
  0.30565346E+01  0.11145889E+01
  0.30612477E+01  0.11162803E+01
  0.30659608E+01  0.11174815E+01
  0.30708662E+01  0.11019861E+01
  0.30757716E+01  0.10839015E+01
  0.30806769E+01  0.10725385E+01
  0.30855823E+01  0.10745863E+01
  0.30904877E+01  0.10869545E+01
  0.30953930E+01  0.11032739E+01
  0.31002984E+01  0.11209219E+01
  0.31052038E+01  0.11390163E+01
  0.31101091E+01  0.11572600E+01
  0.31150145E+01  0.11756375E+01
  0.31199199E+01  0.11944053E+01
  0.31248253E+01  0.12142173E+01
  0.31297306E+01  0.12359360E+01
  0.31346360E+01  0.12454921E+01
  0.31395414E+01  0.12268748E+01
  0.31444467E+01  0.12256910E+01
  0.31493521E+01  0.11988322E+01
  0.31542575E+01  0.11715174E+01
  0.31591629E+01  0.11440853E+01
  0.31640682E+01  0.11165640E+01
  0.31689736E+01  0.10889616E+01
  0.31738790E+01  0.10612810E+01
  0.31787843E+01  0.10335230E+01
  0.31836897E+01  0.10056872E+01
  0.31885951E+01  0.97777253E+00
  0.31935005E+01  0.94977805E+00
  0.31984058E+01  0.92170390E+00
  0.32033112E+01  0.89355505E+00
  0.32082166E+01  0.86535758E+00
  0.32131219E+01  0.83732185E+00
  0.32180273E+01  0.82745376E+00
  0.32229327E+01  0.83334480E+00
  0.32278380E+01  0.80623173E+00
  0.32327434E+01  0.77808439E+00
  0.32376488E+01  0.74985747E+00
  0.32425542E+01  0.72163364E+00
  0.32474595E+01  0.69344730E+00
  0.32523649E+01  0.66533255E+00
  0.32572703E+01  0.63734099E+00
  0.32621756E+01  0.60956353E+00
  0.32670810E+01  0.58217126E+00
  0.32719864E+01  0.55549927E+00
  0.32768918E+01  0.53022658E+00
  0.32817971E+01  0.50776455E+00
  0.32867025E+01  0.49084640E+00
  0.32916079E+01  0.48280007E+00
  0.32965132E+01  0.48367422E+00
  0.33014186E+01  0.49003903E+00
  0.33063240E+01  0.49895139E+00
  0.33112293E+01  0.50884929E+00
  0.33161347E+01  0.51866757E+00
  0.33210401E+01  0.50204795E+00
  0.33259455E+01  0.46310907E+00
  0.33308508E+01  0.42396773E+00
  0.33357562E+01  0.38488506E+00
  0.33406616E+01  0.34590703E+00
  0.33455669E+01  0.30706101E+00
  0.33504723E+01  0.26837233E+00
  0.33553777E+01  0.22986712E+00
  0.33602831E+01  0.19157272E+00
  0.33651884E+01  0.15351740E+00
  0.33700938E+01  0.11573001E+00
  0.33749992E+01  0.78239708E-01
  0.33799045E+01  0.41076269E-01
  0.33848099E+01  0.42717402E-02
  0.33897153E+01 -0.32134065E-01
  0.33946207E+01 -0.68074401E-01
  0.33995260E+01 -0.10336812E+00
  0.34044314E+01 -0.13697554E+00
  0.34093368E+01 -0.15548259E+00
  0.34142421E+01 -0.15236608E+00
  0.34191475E+01 -0.14624777E+00
  0.34240529E+01 -0.13954073E+00
  0.34289582E+01 -0.13275035E+00
  0.34338636E+01 -0.12609035E+00
  0.34387690E+01 -0.11967992E+00
  0.34436744E+01 -0.11359737E+00
  0.34485797E+01 -0.10790076E+00
  0.34534851E+01 -0.10263741E+00
  0.34583905E+01 -0.97848858E-01
  0.34632958E+01 -0.93573801E-01
  0.34682012E+01 -0.89849894E-01
  0.34731066E+01 -0.86714993E-01
  0.34780120E+01 -0.84208045E-01
  0.34829173E+01 -0.82369771E-01
  0.34878227E+01 -0.81243228E-01
  0.34927281E+01 -0.80874307E-01
  0.34976334E+01 -0.81312238E-01
  0.35025388E+01 -0.82610254E-01
  0.35074442E+01 -0.84826781E-01
  0.35123496E+01 -0.88028611E-01
  0.35172549E+01 -0.92302446E-01
  0.35221603E+01 -0.97814312E-01
  0.35270657E+01 -0.10539598E+00
  0.35319710E+01 -0.12535050E+00
  0.35368764E+01 -0.15650822E+00
  0.35417818E+01 -0.18404990E+00
  0.35466871E+01 -0.20317402E+00
  0.35515925E+01 -0.21252243E+00
  0.35564979E+01 -0.21628465E+00
  0.35614033E+01 -0.21845075E+00
  0.35663086E+01 -0.21802388E+00
  0.35712140E+01 -0.21392542E+00
  0.35761194E+01 -0.20886088E+00
  0.35810247E+01 -0.20426921E+00
  0.35859301E+01 -0.20083203E+00
  0.35908355E+01 -0.19908823E+00
  0.35957409E+01 -0.19951783E+00
  0.36006462E+01 -0.20243552E+00
  0.36055516E+01 -0.20785453E+00
  0.36104570E+01 -0.21547938E+00
  0.36153623E+01 -0.22484709E+00
  0.36202677E+01 -0.23548594E+00
  0.36251731E+01 -0.24699853E+00
  0.36300784E+01 -0.25907687E+00
  0.36349838E+01 -0.27148820E+00
  0.36398892E+01 -0.28405583E+00
  0.36447946E+01 -0.29664345E+00
  0.36496999E+01 -0.30914417E+00
  0.36546053E+01 -0.32147337E+00
  0.36595107E+01 -0.33356408E+00
  0.36644160E+01 -0.34536384E+00
  0.36693214E+01 -0.35683230E+00
  0.36742268E+01 -0.36793935E+00
  0.36791322E+01 -0.37866329E+00
  0.36840375E+01 -0.38898913E+00
  0.36889429E+01 -0.39890692E+00
  0.36938483E+01 -0.40841016E+00
  0.36987536E+01 -0.41749430E+00
  0.37036590E+01 -0.42615544E+00
  0.37085644E+01 -0.43438916E+00
  0.37134698E+01 -0.44218953E+00
  0.37183751E+01 -0.44954839E+00
  0.37232805E+01 -0.45645482E+00
  0.37281859E+01 -0.46289491E+00
  0.37330912E+01 -0.46885176E+00
  0.37379966E+01 -0.47430578E+00
  0.37429020E+01 -0.47923529E+00
  0.37478073E+01 -0.48361730E+00
  0.37527127E+01 -0.48742866E+00
  0.37576181E+01 -0.49064722E+00
  0.37625235E+01 -0.49325337E+00
  0.37674288E+01 -0.49523170E+00
  0.37723342E+01 -0.49657303E+00
  0.37772396E+01 -0.49727714E+00
  0.37821449E+01 -0.49735696E+00
  0.37870503E+01 -0.49684576E+00
  0.37919557E+01 -0.49581087E+00
  0.37968611E+01 -0.49438050E+00
  0.38017664E+01 -0.49279332E+00
  0.38066718E+01 -0.49146136E+00
  0.38115772E+01 -0.49092188E+00
  
  0.00000000E+00  0.16194564E+01
  0.48978493E-02  0.15966328E+01
  0.97956986E-02  0.15699274E+01
  0.14693548E-01  0.15428122E+01
  0.19591397E-01  0.15155216E+01
  0.24489247E-01  0.14881706E+01
  0.29387096E-01  0.14608164E+01
  0.34284945E-01  0.14334741E+01
  0.39182794E-01  0.14061353E+01
  0.44080644E-01  0.13787840E+01
  0.48978493E-01  0.13514059E+01
  0.53876342E-01  0.13330026E+01
  0.58774192E-01  0.13331119E+01
  0.63672041E-01  0.13054532E+01
  0.68569890E-01  0.12775507E+01
  0.73467740E-01  0.12495736E+01
  0.78365589E-01  0.12215352E+01
  0.83263438E-01  0.11934361E+01
  0.88161287E-01  0.11652743E+01
  0.93059137E-01  0.11370468E+01
  0.97956986E-01  0.11087508E+01
  0.10285484E+00  0.10803837E+01
  0.10775268E+00  0.10519439E+01
  0.11265053E+00  0.10234321E+01
  0.11754838E+00  0.99485328E+00
  0.12244623E+00  0.96622240E+00
  0.12734408E+00  0.93757831E+00
  0.13224193E+00  0.90903226E+00
  0.13713978E+00  0.88101644E+00
  0.14203763E+00  0.85699312E+00
  0.14693548E+00  0.85069150E+00
  0.15183333E+00  0.84313844E+00
  0.15673118E+00  0.83207479E+00
  0.16162903E+00  0.82922156E+00
  0.16652688E+00  0.83512259E+00
  0.17142473E+00  0.83672358E+00
  0.17632257E+00  0.82519554E+00
  0.18122042E+00  0.80248873E+00
  0.18611827E+00  0.77516732E+00
  0.19101612E+00  0.77362207E+00
  0.19591397E+00  0.78757025E+00
  0.20081182E+00  0.80204693E+00
  0.20570967E+00  0.81641510E+00
  0.21060752E+00  0.83046613E+00
  0.21550537E+00  0.84409246E+00
  0.22040322E+00  0.85722957E+00
  0.22530107E+00  0.86983527E+00
  0.23019892E+00  0.88188032E+00
  0.23509677E+00  0.89334355E+00
  0.23999462E+00  0.90420913E+00
  0.24489247E+00  0.91446484E+00
  0.24979031E+00  0.92410096E+00
  0.25468816E+00  0.93310935E+00
  0.25958601E+00  0.94148264E+00
  0.26448386E+00  0.94921320E+00
  0.26938171E+00  0.95629181E+00
  0.27427956E+00  0.96270529E+00
  0.27917741E+00  0.96843221E+00
  0.28407526E+00  0.97343310E+00
  0.28897311E+00  0.97761984E+00
  0.29387096E+00  0.98065518E+00
  0.29876881E+00  0.97054285E+00
  0.30366666E+00  0.92652491E+00
  0.30856451E+00  0.88068601E+00
  0.31346236E+00  0.83486621E+00
  0.31836020E+00  0.78933680E+00
  0.32325805E+00  0.74421388E+00
  0.32815590E+00  0.69956796E+00
  0.33305375E+00  0.65544880E+00
  0.33795160E+00  0.61189344E+00
  0.34284945E+00  0.56892936E+00
  0.34774730E+00  0.52657589E+00
  0.35264515E+00  0.48484507E+00
  0.35754300E+00  0.44374216E+00
  0.36244085E+00  0.40326624E+00
  0.36733870E+00  0.36341068E+00
  0.37223655E+00  0.32416386E+00
  0.37713440E+00  0.28550984E+00
  0.38203225E+00  0.24742926E+00
  0.38693009E+00  0.20990033E+00
  0.39182794E+00  0.17290005E+00
  0.39672579E+00  0.13640565E+00
  0.40162364E+00  0.10039638E+00
  0.40652149E+00  0.64855941E-01
  0.41141934E+00  0.29775798E-01
  0.41631719E+00 -0.48398078E-02
  0.42121504E+00 -0.38965658E-01
  0.42611289E+00 -0.72541020E-01
  0.43101074E+00 -0.10544140E+00
  0.43590859E+00 -0.13741806E+00
  0.44080644E+00 -0.16795393E+00
  0.44570429E+00 -0.19588291E+00
  0.45060214E+00 -0.21838875E+00
  0.45549999E+00 -0.23010680E+00
  0.46039783E+00 -0.23005848E+00
  0.46529568E+00 -0.22474440E+00
  0.47019353E+00 -0.21774044E+00
  0.47509138E+00 -0.21007730E+00
  0.47998923E+00 -0.20209444E+00
  0.48488708E+00 -0.19393613E+00
  0.48978493E+00 -0.18567957E+00
  0.49468278E+00 -0.17737518E+00
  0.49958063E+00 -0.16906167E+00
  0.50447848E+00 -0.16077294E+00
  0.50937633E+00 -0.15254197E+00
  0.51427418E+00 -0.14440404E+00
  0.51917203E+00 -0.13640044E+00
  0.52406988E+00 -0.12858419E+00
  0.52896772E+00 -0.12102974E+00
  0.53386557E+00 -0.11385092E+00
  0.53876342E+00 -0.10723483E+00
  0.54366127E+00 -0.10150165E+00
  0.54855912E+00 -0.97176609E-01
  0.55345697E+00 -0.94923371E-01
  0.55835482E+00 -0.95067297E-01
  0.56325267E+00 -0.97253700E-01
  0.56815052E+00 -0.10110825E+00
  0.57304837E+00 -0.10676412E+00
  0.57794622E+00 -0.11461386E+00
  0.58284407E+00 -0.12491204E+00
  0.58774192E+00 -0.13757470E+00
  0.59263977E+00 -0.15221261E+00
  0.59753761E+00 -0.16829509E+00
  0.60243546E+00 -0.18530147E+00
  0.60733331E+00 -0.20279659E+00
  0.61223116E+00 -0.22044520E+00
  0.61712901E+00 -0.23799874E+00
  0.62202686E+00 -0.25527570E+00
  0.62692471E+00 -0.27214403E+00
  0.63182256E+00 -0.28850746E+00
  0.63672041E+00 -0.30429554E+00
  0.64161826E+00 -0.31945623E+00
  0.64651611E+00 -0.33395065E+00
  0.65141396E+00 -0.34774906E+00
  0.65631181E+00 -0.36082803E+00
  0.66120966E+00 -0.37316839E+00
  0.66610750E+00 -0.38475391E+00
  0.67100535E+00 -0.39557052E+00
  0.67590320E+00 -0.40560602E+00
  0.68080105E+00 -0.41485001E+00
  0.68569890E+00 -0.42329407E+00
  0.69059675E+00 -0.43093197E+00
  0.69549460E+00 -0.43775974E+00
  0.70039245E+00 -0.44377568E+00
  0.70529030E+00 -0.44898010E+00
  0.71018815E+00 -0.45337501E+00
  0.71508600E+00 -0.45696352E+00
  0.71998385E+00 -0.45974932E+00
  0.72488170E+00 -0.46173604E+00
  0.72977955E+00 -0.46292673E+00
  0.73467740E+00 -0.46332339E+00
  0.73957524E+00 -0.46292673E+00
  0.74447309E+00 -0.46173604E+00
  0.74937094E+00 -0.45974932E+00
  0.75426879E+00 -0.45696352E+00
  0.75916664E+00 -0.45337501E+00
  0.76406449E+00 -0.44898010E+00
  0.76896234E+00 -0.44377568E+00
  0.77386019E+00 -0.43775975E+00
  0.77875804E+00 -0.43093197E+00
  0.78365589E+00 -0.42329407E+00
  0.78855374E+00 -0.41485001E+00
  0.79345159E+00 -0.40560602E+00
  0.79834944E+00 -0.39557052E+00
  0.80324729E+00 -0.38475391E+00
  0.80814513E+00 -0.37316839E+00
  0.81304298E+00 -0.36082803E+00
  0.81794083E+00 -0.34774906E+00
  0.82283868E+00 -0.33395065E+00
  0.82773653E+00 -0.31945623E+00
  0.83263438E+00 -0.30429554E+00
  0.83753223E+00 -0.28850746E+00
  0.84243008E+00 -0.27214403E+00
  0.84732793E+00 -0.25527570E+00
  0.85222578E+00 -0.23799874E+00
  0.85712363E+00 -0.22044520E+00
  0.86202148E+00 -0.20279659E+00
  0.86691933E+00 -0.18530147E+00
  0.87181718E+00 -0.16829509E+00
  0.87671502E+00 -0.15221261E+00
  0.88161287E+00 -0.13757470E+00
  0.88651072E+00 -0.12491204E+00
  0.89140857E+00 -0.11461386E+00
  0.89630642E+00 -0.10676412E+00
  0.90120427E+00 -0.10110825E+00
  0.90610212E+00 -0.97253701E-01
  0.91099997E+00 -0.95067297E-01
  0.91589782E+00 -0.94923371E-01
  0.92079567E+00 -0.97176609E-01
  0.92569352E+00 -0.10150165E+00
  0.93059137E+00 -0.10723483E+00
  0.93548922E+00 -0.11385092E+00
  0.94038707E+00 -0.12102974E+00
  0.94528492E+00 -0.12858419E+00
  0.95018276E+00 -0.13640044E+00
  0.95508061E+00 -0.14440404E+00
  0.95997846E+00 -0.15254197E+00
  0.96487631E+00 -0.16077294E+00
  0.96977416E+00 -0.16906167E+00
  0.97467201E+00 -0.17737518E+00
  0.97956986E+00 -0.18567957E+00
  0.98446771E+00 -0.19393613E+00
  0.98936556E+00 -0.20209444E+00
  0.99426341E+00 -0.21007730E+00
  0.99916126E+00 -0.21774044E+00
  0.10040591E+01 -0.22474440E+00
  0.10089570E+01 -0.23005848E+00
  0.10138548E+01 -0.23010680E+00
  0.10187527E+01 -0.21838875E+00
  0.10236505E+01 -0.19588291E+00
  0.10285484E+01 -0.16795393E+00
  0.10334462E+01 -0.13741806E+00
  0.10383441E+01 -0.10544140E+00
  0.10432419E+01 -0.72541021E-01
  0.10481398E+01 -0.38965659E-01
  0.10530376E+01 -0.48398079E-02
  0.10579354E+01  0.29775798E-01
  0.10628333E+01  0.64855941E-01
  0.10677311E+01  0.10039638E+00
  0.10726290E+01  0.13640565E+00
  0.10775268E+01  0.17290005E+00
  0.10824247E+01  0.20990033E+00
  0.10873225E+01  0.24742926E+00
  0.10922204E+01  0.28550984E+00
  0.10971182E+01  0.32416386E+00
  0.11020161E+01  0.36341068E+00
  0.11069139E+01  0.40326624E+00
  0.11118118E+01  0.44374216E+00
  0.11167096E+01  0.48484507E+00
  0.11216075E+01  0.52657589E+00
  0.11265053E+01  0.56892936E+00
  0.11314032E+01  0.61189344E+00
  0.11363010E+01  0.65544880E+00
  0.11411989E+01  0.69956796E+00
  0.11460967E+01  0.74421388E+00
  0.11509946E+01  0.78933680E+00
  0.11558924E+01  0.83486621E+00
  0.11607903E+01  0.88068601E+00
  0.11656881E+01  0.92652491E+00
  0.11705860E+01  0.97054285E+00
  0.11754838E+01  0.98065518E+00
  0.11803817E+01  0.97761984E+00
  0.11852795E+01  0.97343309E+00
  0.11901774E+01  0.96843221E+00
  0.11950752E+01  0.96270529E+00
  0.11999731E+01  0.95629181E+00
  0.12048709E+01  0.94921320E+00
  0.12097688E+01  0.94148264E+00
  0.12146666E+01  0.93310935E+00
  0.12195645E+01  0.92410096E+00
  0.12244623E+01  0.91446484E+00
  0.12293602E+01  0.90420913E+00
  0.12342580E+01  0.89334355E+00
  0.12391559E+01  0.88188032E+00
  0.12440537E+01  0.86983527E+00
  0.12489516E+01  0.85722957E+00
  0.12538494E+01  0.84409246E+00
  0.12587473E+01  0.83046613E+00
  0.12636451E+01  0.81641510E+00
  0.12685430E+01  0.80204693E+00
  0.12734408E+01  0.78757025E+00
  0.12783387E+01  0.77362207E+00
  0.12832365E+01  0.77516732E+00
  0.12881344E+01  0.80248873E+00
  0.12930322E+01  0.82519554E+00
  0.12979301E+01  0.83672358E+00
  0.13028279E+01  0.83512259E+00
  0.13077258E+01  0.82922156E+00
  0.13126236E+01  0.83207479E+00
  0.13175215E+01  0.84313844E+00
  0.13224193E+01  0.85069150E+00
  0.13273172E+01  0.85699312E+00
  0.13322150E+01  0.88101644E+00
  0.13371129E+01  0.90903226E+00
  0.13420107E+01  0.93757831E+00
  0.13469086E+01  0.96622240E+00
  0.13518064E+01  0.99485328E+00
  0.13567043E+01  0.10234321E+01
  0.13616021E+01  0.10519439E+01
  0.13665000E+01  0.10803837E+01
  0.13713978E+01  0.11087508E+01
  0.13762957E+01  0.11370468E+01
  0.13811935E+01  0.11652743E+01
  0.13860914E+01  0.11934361E+01
  0.13909892E+01  0.12215352E+01
  0.13958871E+01  0.12495736E+01
  0.14007849E+01  0.12775507E+01
  0.14056827E+01  0.13054532E+01
  0.14105806E+01  0.13331119E+01
  0.14154784E+01  0.13330026E+01
  0.14203763E+01  0.13514059E+01
  0.14252741E+01  0.13787840E+01
  0.14301720E+01  0.14061353E+01
  0.14350698E+01  0.14334741E+01
  0.14399677E+01  0.14608164E+01
  0.14448655E+01  0.14881706E+01
  0.14497634E+01  0.15155216E+01
  0.14546612E+01  0.15428122E+01
  0.14595591E+01  0.15699274E+01
  0.14644569E+01  0.15966328E+01
  0.14693548E+01  0.16194564E+01
  0.14743450E+01  0.16162399E+01
  0.14793352E+01  0.16123886E+01
  0.14843254E+01  0.16098685E+01
  0.14893156E+01  0.16069603E+01
  0.14943058E+01  0.16012900E+01
  0.14992960E+01  0.15912185E+01
  0.15042862E+01  0.15770508E+01
  0.15092763E+01  0.15595023E+01
  0.15142665E+01  0.15391231E+01
  0.15192567E+01  0.15163630E+01
  0.15242469E+01  0.14916099E+01
  0.15292371E+01  0.14651998E+01
  0.15342273E+01  0.14374243E+01
  0.15392175E+01  0.14085418E+01
  0.15442077E+01  0.13787909E+01
  0.15491979E+01  0.13484084E+01
  0.15541881E+01  0.13176522E+01
  0.15590859E+01  0.13420215E+01
  0.15639838E+01  0.13657376E+01
  0.15688816E+01  0.13886411E+01
  0.15737795E+01  0.14105174E+01
  0.15786773E+01  0.14309562E+01
  0.15835752E+01  0.14485117E+01
  0.15884730E+01  0.14311706E+01
  0.15933709E+01  0.14043369E+01
  0.15982687E+01  0.13773223E+01
  0.16031666E+01  0.13502003E+01
  0.16080644E+01  0.13267682E+01
  0.16129623E+01  0.13300053E+01
  0.16178601E+01  0.13027383E+01
  0.16227580E+01  0.12752985E+01
  0.16276558E+01  0.12477629E+01
  0.16325537E+01  0.12201416E+01
  0.16374515E+01  0.11924395E+01
  0.16423494E+01  0.11646607E+01
  0.16472472E+01  0.11368107E+01
  0.16521451E+01  0.11089031E+01
  0.16570429E+01  0.10810276E+01
  0.16619408E+01  0.10645698E+01
  0.16668386E+01  0.10569452E+01
  0.16717365E+01  0.10370823E+01
  0.16766343E+01  0.10120663E+01
  0.16815322E+01  0.98504876E+00
  0.16864300E+01  0.95718468E+00
  0.16913279E+01  0.92893275E+00
  0.16962257E+01  0.90049493E+00
  0.17011236E+01  0.87199855E+00
  0.17060214E+01  0.84414252E+00
  0.17109193E+01  0.85158158E+00
  0.17158171E+01  0.87253208E+00
  0.17207150E+01  0.89353582E+00
  0.17256128E+01  0.91453586E+00
  0.17305107E+01  0.93551523E+00
  0.17354085E+01  0.95646283E+00
  0.17403064E+01  0.97736756E+00
  0.17452042E+01  0.99821520E+00
  0.17501021E+01  0.10189838E+01
  0.17549999E+01  0.10396319E+01
  0.17598978E+01  0.10600589E+01
  0.17647956E+01  0.10798796E+01
  0.17696935E+01  0.10954483E+01
  0.17745913E+01  0.10817581E+01
  0.17794892E+01  0.10490870E+01
  0.17843870E+01  0.10134980E+01
  0.17892849E+01  0.97697570E+00
  0.17941827E+01  0.93997452E+00
  0.17990806E+01  0.90269929E+00
  0.18039784E+01  0.86529752E+00
  0.18088763E+01  0.82791656E+00
  0.18137741E+01  0.79074065E+00
  0.18186720E+01  0.75404032E+00
  0.18235698E+01  0.71826538E+00
  0.18284677E+01  0.68423425E+00
  0.18333655E+01  0.65346572E+00
  0.18382634E+01  0.62830391E+00
  0.18431612E+01  0.61016790E+00
  0.18480591E+01  0.59378894E+00
  0.18529569E+01  0.56173757E+00
  0.18578548E+01  0.52174312E+00
  0.18627526E+01  0.48083763E+00
  0.18676505E+01  0.44000134E+00
  0.18725483E+01  0.39948113E+00
  0.18774461E+01  0.35938083E+00
  0.18823440E+01  0.31975873E+00
  0.18872418E+01  0.28065306E+00
  0.18921397E+01  0.24209178E+00
  0.18970375E+01  0.20409904E+00
  0.19019354E+01  0.16670381E+00
  0.19068332E+01  0.12995856E+00
  0.19117311E+01  0.93995842E-01
  0.19166289E+01  0.59270295E-01
  0.19215268E+01  0.28204516E-01
  0.19264246E+01  0.12818734E-01
  0.19313225E+01  0.14173227E-01
  0.19362203E+01  0.20337473E-01
  0.19411182E+01  0.27896085E-01
  0.19460160E+01  0.35772704E-01
  0.19509139E+01  0.43465500E-01
  0.19558117E+01  0.50672283E-01
  0.19607096E+01  0.57172469E-01
  0.19656074E+01  0.62781332E-01
  0.19705053E+01  0.67330885E-01
  0.19754031E+01  0.70662872E-01
  0.19803010E+01  0.72628373E-01
  0.19851988E+01  0.73091510E-01
  0.19900967E+01  0.71935563E-01
  0.19949945E+01  0.69069903E-01
  0.19998924E+01  0.64436118E-01
  0.20047902E+01  0.58011906E-01
  0.20096881E+01  0.49811916E-01
  0.20145859E+01  0.39885645E-01
  0.20194838E+01  0.28313400E-01
  0.20243816E+01  0.15202081E-01
  0.20292795E+01  0.68302870E-03
  0.20341773E+01 -0.15085154E-01
  0.20390752E+01 -0.31904389E-01
  0.20439730E+01 -0.49507324E-01
  0.20488709E+01 -0.67493304E-01
  0.20537687E+01 -0.85198393E-01
  0.20586666E+01 -0.10146543E+00
  0.20635644E+01 -0.11443942E+00
  0.20684623E+01 -0.12212017E+00
  0.20733601E+01 -0.12409357E+00
  0.20782580E+01 -0.12188735E+00
  0.20831558E+01 -0.11728070E+00
  0.20880537E+01 -0.11142490E+00
  0.20929515E+01 -0.10495245E+00
  0.20978494E+01 -0.98211744E-01
  0.21027472E+01 -0.91407058E-01
  0.21076451E+01 -0.84667759E-01
  0.21125429E+01 -0.78081603E-01
  0.21174408E+01 -0.71711300E-01
  0.21223386E+01 -0.65603746E-01
  0.21272365E+01 -0.59796449E-01
  0.21321343E+01 -0.54322925E-01
  0.21370322E+01 -0.49217355E-01
  0.21419300E+01 -0.44518318E-01
  0.21468279E+01 -0.40271572E-01
  0.21517257E+01 -0.36531984E-01
  0.21566236E+01 -0.33364593E-01
  0.21615214E+01 -0.30844416E-01
  0.21664193E+01 -0.29054097E-01
  0.21713171E+01 -0.28078014E-01
