  0.34289582E+01 -0.10552873E+02
  0.34338636E+01 -0.10564141E+02
  0.34387690E+01 -0.10575297E+02
  0.34436744E+01 -0.10586339E+02
  0.34485797E+01 -0.10597264E+02
  0.34534851E+01 -0.10608070E+02
  0.34583905E+01 -0.10618754E+02
  0.34632958E+01 -0.10629315E+02
  0.34682012E+01 -0.10639751E+02
  0.34731066E+01 -0.10650060E+02
  0.34780120E+01 -0.10660239E+02
  0.34829173E+01 -0.10670288E+02
  0.34878227E+01 -0.10680204E+02
  0.34927281E+01 -0.10689987E+02
  0.34976334E+01 -0.10699636E+02
  0.35025388E+01 -0.10709148E+02
  0.35074442E+01 -0.10718524E+02
  0.35123496E+01 -0.10727763E+02
  0.35172549E+01 -0.10736862E+02
  0.35221603E+01 -0.10745823E+02
  0.35270657E+01 -0.10754645E+02
  0.35319710E+01 -0.10763326E+02
  0.35368764E+01 -0.10771866E+02
  0.35417818E+01 -0.10780265E+02
  0.35466871E+01 -0.10788522E+02
  0.35515925E+01 -0.10796638E+02
  0.35564979E+01 -0.10804610E+02
  0.35614033E+01 -0.10812439E+02
  0.35663086E+01 -0.10820124E+02
  0.35712140E+01 -0.10827665E+02
  0.35761194E+01 -0.10835061E+02
  0.35810247E+01 -0.10842311E+02
  0.35859301E+01 -0.10849415E+02
  0.35908355E+01 -0.10856372E+02
  0.35957409E+01 -0.10863183E+02
  0.36006462E+01 -0.10869845E+02
  0.36055516E+01 -0.10876358E+02
  0.36104570E+01 -0.10882723E+02
  0.36153623E+01 -0.10888939E+02
  0.36202677E+01 -0.10895005E+02
  0.36251731E+01 -0.10900920E+02
  0.36300784E+01 -0.10906686E+02
  0.36349838E+01 -0.10912300E+02
  0.36398892E+01 -0.10917764E+02
  0.36447946E+01 -0.10923076E+02
  0.36496999E+01 -0.10928238E+02
  0.36546053E+01 -0.10933248E+02
  0.36595107E+01 -0.10938106E+02
  0.36644160E+01 -0.10942813E+02
  0.36693214E+01 -0.10947369E+02
  0.36742268E+01 -0.10951772E+02
  0.36791322E+01 -0.10956024E+02
  0.36840375E+01 -0.10960123E+02
  0.36889429E+01 -0.10964070E+02
  0.36938483E+01 -0.10967865E+02
  0.36987536E+01 -0.10971507E+02
  0.37036590E+01 -0.10974996E+02
  0.37085644E+01 -0.10978332E+02
  0.37134698E+01 -0.10981514E+02
  0.37183751E+01 -0.10984542E+02
  0.37232805E+01 -0.10987417E+02
  0.37281859E+01 -0.10990137E+02
  0.37330912E+01 -0.10992703E+02
  0.37379966E+01 -0.10995114E+02
  0.37429020E+01 -0.10997369E+02
  0.37478073E+01 -0.10999470E+02
  0.37527127E+01 -0.11001415E+02
  0.37576181E+01 -0.11003205E+02
  0.37625235E+01 -0.11004839E+02
  0.37674288E+01 -0.11006317E+02
  0.37723342E+01 -0.11007640E+02
  0.37772396E+01 -0.11008807E+02
  0.37821449E+01 -0.11009818E+02
  0.37870503E+01 -0.11010673E+02
  0.37919557E+01 -0.11011373E+02
  0.37968611E+01 -0.11011918E+02
  0.38017664E+01 -0.11012306E+02
  0.38066718E+01 -0.11012540E+02
  0.38115772E+01 -0.11012617E+02
  
  0.00000000E+00 -0.96181995E+01
  0.48978493E-02 -0.96181859E+01
  0.97956986E-02 -0.96181451E+01
  0.14693548E-01 -0.96180770E+01
  0.19591397E-01 -0.96179814E+01
  0.24489247E-01 -0.96178583E+01
  0.29387096E-01 -0.96177076E+01
  0.34284945E-01 -0.96175295E+01
  0.39182794E-01 -0.96173243E+01
  0.44080644E-01 -0.96170928E+01
  0.48978493E-01 -0.96168364E+01
  0.53876342E-01 -0.96165569E+01
  0.58774192E-01 -0.96162572E+01
  0.63672041E-01 -0.96159413E+01
  0.68569890E-01 -0.96156144E+01
  0.73467740E-01 -0.96152836E+01
  0.78365589E-01 -0.96149581E+01
  0.83263438E-01 -0.96146497E+01
  0.88161287E-01 -0.96143734E+01
  0.93059137E-01 -0.96141478E+01
  0.97956986E-01 -0.96139956E+01
  0.10285484E+00 -0.96139441E+01
  0.10775268E+00 -0.96140259E+01
  0.11265053E+00 -0.96142794E+01
  0.11754838E+00 -0.96147512E+01
  0.12244623E+00 -0.96155002E+01
  0.12734408E+00 -0.96166069E+01
  0.13224193E+00 -0.96181930E+01
  0.13713978E+00 -0.96204592E+01
  0.14203763E+00 -0.96237570E+01
  0.14693548E+00 -0.96286696E+01
  0.15183333E+00 -0.96358925E+01
  0.15673118E+00 -0.96456391E+01
  0.16162903E+00 -0.96573220E+01
  0.16652688E+00 -0.96701521E+01
  0.17142473E+00 -0.96835911E+01
  0.17632257E+00 -0.96973424E+01
  0.18122042E+00 -0.97112462E+01
  0.18611827E+00 -0.97252127E+01
  0.19101612E+00 -0.97391881E+01
  0.19591397E+00 -0.97531378E+01
  0.20081182E+00 -0.97670380E+01
  0.20570967E+00 -0.97808714E+01
  0.21060752E+00 -0.97946247E+01
  0.21550537E+00 -0.98082871E+01
  0.22040322E+00 -0.98218500E+01
  0.22530107E+00 -0.98353059E+01
  0.23019892E+00 -0.98486487E+01
  0.23509677E+00 -0.98618734E+01
  0.23999462E+00 -0.98749760E+01
  0.24489247E+00 -0.98879531E+01
  0.24979031E+00 -0.99008027E+01
  0.25468816E+00 -0.99135231E+01
  0.25958601E+00 -0.99261139E+01
  0.26448386E+00 -0.99385750E+01
  0.26938171E+00 -0.99509072E+01
  0.27427956E+00 -0.99631121E+01
  0.27917741E+00 -0.99751914E+01
  0.28407526E+00 -0.99871474E+01
  0.28897311E+00 -0.99989828E+01
  0.29387096E+00 -0.10010700E+02
  0.29876881E+00 -0.10022303E+02
  0.30366666E+00 -0.10033794E+02
  0.30856451E+00 -0.10045175E+02
  0.31346236E+00 -0.10056450E+02
  0.31836020E+00 -0.10067619E+02
  0.32325805E+00 -0.10078686E+02
  0.32815590E+00 -0.10089652E+02
  0.33305375E+00 -0.10100517E+02
  0.33795160E+00 -0.10111282E+02
  0.34284945E+00 -0.10121946E+02
  0.34774730E+00 -0.10132509E+02
  0.35264515E+00 -0.10142971E+02
  0.35754300E+00 -0.10153328E+02
  0.36244085E+00 -0.10163581E+02
  0.36733870E+00 -0.10173726E+02
  0.37223655E+00 -0.10183761E+02
  0.37713440E+00 -0.10193683E+02
  0.38203225E+00 -0.10203491E+02
  0.38693009E+00 -0.10213182E+02
  0.39182794E+00 -0.10222753E+02
  0.39672579E+00 -0.10232201E+02
  0.40162364E+00 -0.10241525E+02
  0.40652149E+00 -0.10250723E+02
  0.41141934E+00 -0.10259792E+02
  0.41631719E+00 -0.10268730E+02
  0.42121504E+00 -0.10277536E+02
  0.42611289E+00 -0.10286210E+02
  0.43101074E+00 -0.10294749E+02
  0.43590859E+00 -0.10303152E+02
  0.44080644E+00 -0.10311420E+02
  0.44570429E+00 -0.10319552E+02
  0.45060214E+00 -0.10327547E+02
  0.45549999E+00 -0.10335405E+02
  0.46039783E+00 -0.10343126E+02
  0.46529568E+00 -0.10350711E+02
  0.47019353E+00 -0.10358158E+02
  0.47509138E+00 -0.10365468E+02
  0.47998923E+00 -0.10372642E+02
  0.48488708E+00 -0.10379678E+02
  0.48978493E+00 -0.10386579E+02
  0.49468278E+00 -0.10393342E+02
  0.49958063E+00 -0.10399969E+02
  0.50447848E+00 -0.10406460E+02
  0.50937633E+00 -0.10412814E+02
  0.51427418E+00 -0.10419032E+02
  0.51917203E+00 -0.10425113E+02
  0.52406988E+00 -0.10431058E+02
  0.52896772E+00 -0.10436866E+02
  0.53386557E+00 -0.10442538E+02
  0.53876342E+00 -0.10448074E+02
  0.54366127E+00 -0.10453473E+02
  0.54855912E+00 -0.10458736E+02
  0.55345697E+00 -0.10463863E+02
  0.55835482E+00 -0.10468854E+02
  0.56325267E+00 -0.10473708E+02
  0.56815052E+00 -0.10478427E+02
  0.57304837E+00 -0.10483010E+02
  0.57794622E+00 -0.10487457E+02
  0.58284407E+00 -0.10491768E+02
  0.58774192E+00 -0.10495943E+02
  0.59263977E+00 -0.10499982E+02
  0.59753761E+00 -0.10503885E+02
  0.60243546E+00 -0.10507652E+02
  0.60733331E+00 -0.10511282E+02
  0.61223116E+00 -0.10514776E+02
  0.61712901E+00 -0.10518133E+02
  0.62202686E+00 -0.10521353E+02
  0.62692471E+00 -0.10524435E+02
  0.63182256E+00 -0.10527379E+02
  0.63672041E+00 -0.10530186E+02
  0.64161826E+00 -0.10532854E+02
  0.64651611E+00 -0.10535384E+02
  0.65141396E+00 -0.10537775E+02
  0.65631181E+00 -0.10540027E+02
  0.66120966E+00 -0.10542141E+02
  0.66610750E+00 -0.10544116E+02
  0.67100535E+00 -0.10545953E+02
  0.67590320E+00 -0.10547651E+02
  0.68080105E+00 -0.10549211E+02
  0.68569890E+00 -0.10550633E+02
  0.69059675E+00 -0.10551918E+02
  0.69549460E+00 -0.10553066E+02
  0.70039245E+00 -0.10554078E+02
  0.70529030E+00 -0.10554954E+02
  0.71018815E+00 -0.10555694E+02
  0.71508600E+00 -0.10556299E+02
  0.71998385E+00 -0.10556769E+02
  0.72488170E+00 -0.10557105E+02
  0.72977955E+00 -0.10557306E+02
  0.73467740E+00 -0.10557373E+02
  0.73957524E+00 -0.10557306E+02
  0.74447309E+00 -0.10557105E+02
  0.74937094E+00 -0.10556769E+02
  0.75426879E+00 -0.10556299E+02
  0.75916664E+00 -0.10555694E+02
  0.76406449E+00 -0.10554954E+02
  0.76896234E+00 -0.10554078E+02
  0.77386019E+00 -0.10553066E+02
  0.77875804E+00 -0.10551918E+02
  0.78365589E+00 -0.10550633E+02
  0.78855374E+00 -0.10549211E+02
  0.79345159E+00 -0.10547651E+02
  0.79834944E+00 -0.10545953E+02
  0.80324729E+00 -0.10544116E+02
  0.80814513E+00 -0.10542141E+02
  0.81304298E+00 -0.10540027E+02
  0.81794083E+00 -0.10537775E+02
  0.82283868E+00 -0.10535384E+02
  0.82773653E+00 -0.10532854E+02
  0.83263438E+00 -0.10530186E+02
  0.83753223E+00 -0.10527379E+02
  0.84243008E+00 -0.10524435E+02
  0.84732793E+00 -0.10521353E+02
  0.85222578E+00 -0.10518133E+02
  0.85712363E+00 -0.10514776E+02
  0.86202148E+00 -0.10511282E+02
  0.86691933E+00 -0.10507652E+02
  0.87181718E+00 -0.10503885E+02
  0.87671502E+00 -0.10499982E+02
  0.88161287E+00 -0.10495943E+02
  0.88651072E+00 -0.10491768E+02
  0.89140857E+00 -0.10487457E+02
  0.89630642E+00 -0.10483010E+02
  0.90120427E+00 -0.10478427E+02
  0.90610212E+00 -0.10473708E+02
  0.91099997E+00 -0.10468854E+02
  0.91589782E+00 -0.10463863E+02
  0.92079567E+00 -0.10458736E+02
  0.92569352E+00 -0.10453473E+02
  0.93059137E+00 -0.10448074E+02
  0.93548922E+00 -0.10442538E+02
  0.94038707E+00 -0.10436866E+02
  0.94528492E+00 -0.10431058E+02
  0.95018276E+00 -0.10425113E+02
  0.95508061E+00 -0.10419032E+02
  0.95997846E+00 -0.10412814E+02
  0.96487631E+00 -0.10406460E+02
  0.96977416E+00 -0.10399969E+02
  0.97467201E+00 -0.10393342E+02
  0.97956986E+00 -0.10386579E+02
  0.98446771E+00 -0.10379678E+02
  0.98936556E+00 -0.10372642E+02
  0.99426341E+00 -0.10365468E+02
  0.99916126E+00 -0.10358158E+02
  0.10040591E+01 -0.10350711E+02
  0.10089570E+01 -0.10343126E+02
  0.10138548E+01 -0.10335405E+02
  0.10187527E+01 -0.10327547E+02
  0.10236505E+01 -0.10319552E+02
  0.10285484E+01 -0.10311420E+02
  0.10334462E+01 -0.10303152E+02
  0.10383441E+01 -0.10294749E+02
  0.10432419E+01 -0.10286210E+02
  0.10481398E+01 -0.10277536E+02
  0.10530376E+01 -0.10268730E+02
  0.10579354E+01 -0.10259792E+02
  0.10628333E+01 -0.10250723E+02
  0.10677311E+01 -0.10241525E+02
  0.10726290E+01 -0.10232201E+02
  0.10775268E+01 -0.10222753E+02
  0.10824247E+01 -0.10213182E+02
  0.10873225E+01 -0.10203491E+02
  0.10922204E+01 -0.10193683E+02
  0.10971182E+01 -0.10183761E+02
  0.11020161E+01 -0.10173726E+02
  0.11069139E+01 -0.10163581E+02
  0.11118118E+01 -0.10153328E+02
  0.11167096E+01 -0.10142971E+02
  0.11216075E+01 -0.10132509E+02
  0.11265053E+01 -0.10121946E+02
  0.11314032E+01 -0.10111282E+02
  0.11363010E+01 -0.10100517E+02
  0.11411989E+01 -0.10089652E+02
  0.11460967E+01 -0.10078686E+02
  0.11509946E+01 -0.10067619E+02
  0.11558924E+01 -0.10056450E+02
  0.11607903E+01 -0.10045175E+02
  0.11656881E+01 -0.10033794E+02
  0.11705860E+01 -0.10022303E+02
  0.11754838E+01 -0.10010700E+02
  0.11803817E+01 -0.99989828E+01
  0.11852795E+01 -0.99871474E+01
  0.11901774E+01 -0.99751914E+01
  0.11950752E+01 -0.99631121E+01
  0.11999731E+01 -0.99509072E+01
  0.12048709E+01 -0.99385750E+01
  0.12097688E+01 -0.99261139E+01
  0.12146666E+01 -0.99135231E+01
  0.12195645E+01 -0.99008027E+01
  0.12244623E+01 -0.98879531E+01
  0.12293602E+01 -0.98749760E+01
  0.12342580E+01 -0.98618734E+01
  0.12391559E+01 -0.98486487E+01
  0.12440537E+01 -0.98353059E+01
  0.12489516E+01 -0.98218500E+01
  0.12538494E+01 -0.98082871E+01
  0.12587473E+01 -0.97946247E+01
  0.12636451E+01 -0.97808714E+01
  0.12685430E+01 -0.97670380E+01
  0.12734408E+01 -0.97531378E+01
  0.12783387E+01 -0.97391881E+01
  0.12832365E+01 -0.97252127E+01
  0.12881344E+01 -0.97112462E+01
  0.12930322E+01 -0.96973424E+01
  0.12979301E+01 -0.96835911E+01
  0.13028279E+01 -0.96701521E+01
  0.13077258E+01 -0.96573220E+01
  0.13126236E+01 -0.96456391E+01
  0.13175215E+01 -0.96358925E+01
  0.13224193E+01 -0.96286696E+01
  0.13273172E+01 -0.96237570E+01
  0.13322150E+01 -0.96204592E+01
  0.13371129E+01 -0.96181930E+01
  0.13420107E+01 -0.96166069E+01
  0.13469086E+01 -0.96155002E+01
  0.13518064E+01 -0.96147512E+01
  0.13567043E+01 -0.96142794E+01
  0.13616021E+01 -0.96140259E+01
  0.13665000E+01 -0.96139441E+01
  0.13713978E+01 -0.96139956E+01
  0.13762957E+01 -0.96141478E+01
  0.13811935E+01 -0.96143734E+01
  0.13860914E+01 -0.96146497E+01
  0.13909892E+01 -0.96149581E+01
  0.13958871E+01 -0.96152836E+01
  0.14007849E+01 -0.96156144E+01
  0.14056827E+01 -0.96159413E+01
  0.14105806E+01 -0.96162572E+01
  0.14154784E+01 -0.96165569E+01
  0.14203763E+01 -0.96168364E+01
  0.14252741E+01 -0.96170928E+01
  0.14301720E+01 -0.96173243E+01
  0.14350698E+01 -0.96175295E+01
  0.14399677E+01 -0.96177076E+01
  0.14448655E+01 -0.96178583E+01
  0.14497634E+01 -0.96179814E+01
  0.14546612E+01 -0.96180770E+01
  0.14595591E+01 -0.96181451E+01
  0.14644569E+01 -0.96181859E+01
  0.14693548E+01 -0.96181995E+01
  0.14743450E+01 -0.96181998E+01
  0.14793352E+01 -0.96182008E+01
  0.14843254E+01 -0.96182023E+01
  0.14893156E+01 -0.96182044E+01
  0.14943058E+01 -0.96182071E+01
  0.14992960E+01 -0.96182103E+01
  0.15042862E+01 -0.96182140E+01
  0.15092763E+01 -0.96182181E+01
  0.15142665E+01 -0.96182225E+01
  0.15192567E+01 -0.96182272E+01
  0.15242469E+01 -0.96182321E+01
  0.15292371E+01 -0.96182371E+01
  0.15342273E+01 -0.96182422E+01
  0.15392175E+01 -0.96182473E+01
  0.15442077E+01 -0.96182523E+01
  0.15491979E+01 -0.96182571E+01
  0.15541881E+01 -0.96182616E+01
  0.15590859E+01 -0.96182480E+01
  0.15639838E+01 -0.96182069E+01
  0.15688816E+01 -0.96181381E+01
  0.15737795E+01 -0.96180416E+01
  0.15786773E+01 -0.96179173E+01
  0.15835752E+01 -0.96177651E+01
  0.15884730E+01 -0.96175852E+01
  0.15933709E+01 -0.96173780E+01
  0.15982687E+01 -0.96171443E+01
  0.16031666E+01 -0.96168854E+01
  0.16080644E+01 -0.96166034E+01
  0.16129623E+01 -0.96163009E+01
  0.16178601E+01 -0.96159821E+01
  0.16227580E+01 -0.96156523E+01
  0.16276558E+01 -0.96153185E+01
  0.16325537E+01 -0.96149899E+01
  0.16374515E+01 -0.96146785E+01
  0.16423494E+01 -0.96143991E+01
  0.16472472E+01 -0.96141705E+01
  0.16521451E+01 -0.96140154E+01
  0.16570429E+01 -0.96139613E+01
  0.16619408E+01 -0.96140406E+01
  0.16668386E+01 -0.96142917E+01
  0.16717365E+01 -0.96147614E+01
  0.16766343E+01 -0.96155085E+01
  0.16815322E+01 -0.96166137E+01
  0.16864300E+01 -0.96181984E+01
  0.16913279E+01 -0.96204634E+01
  0.16962257E+01 -0.96237599E+01
  0.17011236E+01 -0.96286711E+01
  0.17060214E+01 -0.96358925E+01
  0.17109193E+01 -0.96456385E+01
  0.17158171E+01 -0.96573217E+01
  0.17207150E+01 -0.96701524E+01
  0.17256128E+01 -0.96835923E+01
  0.17305107E+01 -0.96973443E+01
  0.17354085E+01 -0.97112487E+01
  0.17403064E+01 -0.97252156E+01
  0.17452042E+01 -0.97391914E+01
  0.17501021E+01 -0.97531412E+01
  0.17549999E+01 -0.97670415E+01
  0.17598978E+01 -0.97808749E+01
  0.17647956E+01 -0.97946281E+01
  0.17696935E+01 -0.98082903E+01
  0.17745913E+01 -0.98218529E+01
  0.17794892E+01 -0.98353085E+01
  0.17843870E+01 -0.98486510E+01
  0.17892849E+01 -0.98618754E+01
  0.17941827E+01 -0.98749776E+01
  0.17990806E+01 -0.98879544E+01
  0.18039784E+01 -0.99008036E+01
  0.18088763E+01 -0.99135238E+01
  0.18137741E+01 -0.99261141E+01
  0.18186720E+01 -0.99385749E+01
  0.18235698E+01 -0.99509068E+01
  0.18284677E+01 -0.99631112E+01
  0.18333655E+01 -0.99751899E+01
  0.18382634E+01 -0.99871454E+01
  0.18431612E+01 -0.99989802E+01
  0.18480591E+01 -0.10010697E+02
  0.18529569E+01 -0.10022299E+02
  0.18578548E+01 -0.10033789E+02
  0.18627526E+01 -0.10045169E+02
  0.18676505E+01 -0.10056443E+02
  0.18725483E+01 -0.10067612E+02
  0.18774461E+01 -0.10078678E+02
  0.18823440E+01 -0.10089642E+02
  0.18872418E+01 -0.10100506E+02
  0.18921397E+01 -0.10111270E+02
  0.18970375E+01 -0.10121934E+02
  0.19019354E+01 -0.10132497E+02
  0.19068332E+01 -0.10142958E+02
  0.19117311E+01 -0.10153316E+02
  0.19166289E+01 -0.10163568E+02
  0.19215268E+01 -0.10173713E+02
  0.19264246E+01 -0.10183749E+02
  0.19313225E+01 -0.10193673E+02
  0.19362203E+01 -0.10203481E+02
  0.19411182E+01 -0.10213173E+02
  0.19460160E+01 -0.10222745E+02
  0.19509139E+01 -0.10232195E+02
  0.19558117E+01 -0.10241520E+02
  0.19607096E+01 -0.10250718E+02
  0.19656074E+01 -0.10259787E+02
  0.19705053E+01 -0.10268726E+02
  0.19754031E+01 -0.10277533E+02
  0.19803010E+01 -0.10286206E+02
  0.19851988E+01 -0.10294745E+02
  0.19900967E+01 -0.10303148E+02
  0.19949945E+01 -0.10311415E+02
  0.19998924E+01 -0.10319546E+02
  0.20047902E+01 -0.10327539E+02
  0.20096881E+01 -0.10335396E+02
  0.20145859E+01 -0.10343115E+02
  0.20194838E+01 -0.10350697E+02
  0.20243816E+01 -0.10358143E+02
  0.20292795E+01 -0.10365451E+02
  0.20341773E+01 -0.10372623E+02
  0.20390752E+01 -0.10379658E+02
  0.20439730E+01 -0.10386556E+02
  0.20488709E+01 -0.10393318E+02
  0.20537687E+01 -0.10399944E+02
  0.20586666E+01 -0.10406433E+02
  0.20635644E+01 -0.10412786E+02
  0.20684623E+01 -0.10419003E+02
  0.20733601E+01 -0.10425084E+02
  0.20782580E+01 -0.10431028E+02
  0.20831558E+01 -0.10436836E+02
  0.20880537E+01 -0.10442508E+02
  0.20929515E+01 -0.10448042E+02
  0.20978494E+01 -0.10453441E+02
  0.21027472E+01 -0.10458703E+02
  0.21076451E+01 -0.10463828E+02
  0.21125429E+01 -0.10468817E+02
  0.21174408E+01 -0.10473670E+02
  0.21223386E+01 -0.10478386E+02
  0.21272365E+01 -0.10482965E+02
  0.21321343E+01 -0.10487408E+02
  0.21370322E+01 -0.10491715E+02
  0.21419300E+01 -0.10495886E+02
  0.21468279E+01 -0.10499920E+02
  0.21517257E+01 -0.10503818E+02
  0.21566236E+01 -0.10507579E+02
  0.21615214E+01 -0.10511204E+02
  0.21664193E+01 -0.10514693E+02
  0.21713171E+01 -0.10518045E+02
  0.21762150E+01 -0.10521260E+02
  0.21811128E+01 -0.10524337E+02
  0.21860107E+01 -0.10527278E+02
  0.21909085E+01 -0.10530082E+02
  0.21958064E+01 -0.10532748E+02
  0.22007042E+01 -0.10535276E+02
  0.22056021E+01 -0.10537667E+02
  0.22104999E+01 -0.10539920E+02
  0.22153978E+01 -0.10542035E+02
  0.22202956E+01 -0.10544012E+02
  0.22251934E+01 -0.10545852E+02
  0.22300913E+01 -0.10547554E+02
  0.22349891E+01 -0.10549118E+02
  0.22398870E+01 -0.10550546E+02
  0.22447848E+01 -0.10551836E+02
  0.22496827E+01 -0.10552990E+02
  0.22545805E+01 -0.10554007E+02
  0.22594784E+01 -0.10554887E+02
  0.22643762E+01 -0.10555632E+02
  0.22692741E+01 -0.10556241E+02
  0.22741719E+01 -0.10556715E+02
  0.22790698E+01 -0.10557053E+02
  0.22839676E+01 -0.10557256E+02
  0.22888655E+01 -0.10557323E+02
  0.22937633E+01 -0.10557256E+02
  0.22986612E+01 -0.10557053E+02
  0.23035590E+01 -0.10556715E+02
  0.23084569E+01 -0.10556242E+02
  0.23133547E+01 -0.10555633E+02
  0.23182526E+01 -0.10554889E+02
  0.23231504E+01 -0.10554008E+02
  0.23280483E+01 -0.10552991E+02
  0.23329461E+01 -0.10551838E+02
  0.23378440E+01 -0.10550547E+02
  0.23427418E+01 -0.10549120E+02
  0.23476397E+01 -0.10547555E+02
  0.23525375E+01 -0.10545853E+02
  0.23574354E+01 -0.10544013E+02
  0.23623332E+01 -0.10542035E+02
  0.23672311E+01 -0.10539920E+02
  0.23721289E+01 -0.10537667E+02
  0.23770268E+01 -0.10535276E+02
  0.23819246E+01 -0.10532748E+02
  0.23868225E+01 -0.10530082E+02
  0.23917203E+01 -0.10527278E+02
  0.23966182E+01 -0.10524337E+02
  0.24015160E+01 -0.10521260E+02
  0.24064139E+01 -0.10518045E+02
  0.24113117E+01 -0.10514693E+02
  0.24162096E+01 -0.10511205E+02
  0.24211074E+01 -0.10507580E+02
  0.24260053E+01 -0.10503819E+02
  0.24309031E+01 -0.10499922E+02
  0.24358010E+01 -0.10495888E+02
  0.24406988E+01 -0.10491718E+02
  0.24455967E+01 -0.10487411E+02
  0.24504945E+01 -0.10482968E+02
  0.24553924E+01 -0.10478389E+02
  0.24602902E+01 -0.10473673E+02
  0.24651881E+01 -0.10468821E+02
  0.24700859E+01 -0.10463832E+02
  0.24749838E+01 -0.10458707E+02
  0.24798816E+01 -0.10453445E+02
  0.24847795E+01 -0.10448047E+02
  0.24896773E+01 -0.10442512E+02
  0.24945752E+01 -0.10436840E+02
  0.24994730E+01 -0.10431032E+02
  0.25043709E+01 -0.10425088E+02
  0.25092687E+01 -0.10419007E+02
  0.25141666E+01 -0.10412790E+02
  0.25190644E+01 -0.10406437E+02
  0.25239623E+01 -0.10399947E+02
  0.25288601E+01 -0.10393321E+02
  0.25337580E+01 -0.10386559E+02
  0.25386558E+01 -0.10379660E+02
  0.25435537E+01 -0.10372625E+02
  0.25484515E+01 -0.10365454E+02
  0.25533494E+01 -0.10358146E+02
  0.25582472E+01 -0.10350700E+02
  0.25631451E+01 -0.10343118E+02
  0.25680429E+01 -0.10335399E+02
  0.25729407E+01 -0.10327542E+02
  0.25778386E+01 -0.10319549E+02
  0.25827364E+01 -0.10311418E+02
  0.25876343E+01 -0.10303151E+02
  0.25925321E+01 -0.10294748E+02
  0.25974300E+01 -0.10286209E+02
  0.26023278E+01 -0.10277536E+02
  0.26072257E+01 -0.10268729E+02
  0.26121235E+01 -0.10259790E+02
  0.26170214E+01 -0.10250721E+02
  0.26219192E+01 -0.10241522E+02
  0.26268171E+01 -0.10232197E+02
  0.26317149E+01 -0.10222747E+02
  0.26366128E+01 -0.10213175E+02
  0.26415106E+01 -0.10203483E+02
  0.26464085E+01 -0.10193674E+02
  0.26513063E+01 -0.10183751E+02
  0.26562042E+01 -0.10173715E+02
  0.26611020E+01 -0.10163570E+02
  0.26659999E+01 -0.10153317E+02
  0.26708977E+01 -0.10142959E+02
  0.26757956E+01 -0.10132498E+02
  0.26806934E+01 -0.10121936E+02
  0.26855913E+01 -0.10111272E+02
  0.26904891E+01 -0.10100508E+02
  0.26953870E+01 -0.10089644E+02
  0.27002848E+01 -0.10078680E+02
  0.27051827E+01 -0.10067614E+02
  0.27100805E+01 -0.10056445E+02
  0.27149784E+01 -0.10045172E+02
  0.27198762E+01 -0.10033792E+02
  0.27247741E+01 -0.10022302E+02
  0.27296719E+01 -0.10010700E+02
  0.27345698E+01 -0.99989836E+01
  0.27394676E+01 -0.99871490E+01
  0.27443655E+01 -0.99751936E+01
  0.27492633E+01 -0.99631149E+01
  0.27541612E+01 -0.99509104E+01
  0.27590590E+01 -0.99385785E+01
  0.27639569E+01 -0.99261176E+01
  0.27688547E+01 -0.99135271E+01
  0.27737526E+01 -0.99008067E+01
  0.27786504E+01 -0.98879573E+01
  0.27835483E+01 -0.98749802E+01
  0.27884461E+01 -0.98618777E+01
  0.27933440E+01 -0.98486530E+01
  0.27982418E+01 -0.98353101E+01
  0.28031397E+01 -0.98218543E+01
  0.28080375E+01 -0.98082915E+01
  0.28129354E+01 -0.97946290E+01
  0.28178332E+01 -0.97808757E+01
  0.28227311E+01 -0.97670422E+01
  0.28276289E+01 -0.97531418E+01
  0.28325268E+01 -0.97391919E+01
  0.28374246E+01 -0.97252162E+01
  0.28423225E+01 -0.97112493E+01
  0.28472203E+01 -0.96973450E+01
  0.28521182E+01 -0.96835931E+01
  0.28570160E+01 -0.96701533E+01
  0.28619139E+01 -0.96573226E+01
