-1.361356816556171800e-01 -8.905413691722829483e+00 -8.453380677565357715e+00 -8.453380677565354162e+00 -7.166184289114910122e+00 -7.166184289114906569e+00 -5.240156947514321040e+00 -5.240156947514303276e+00 -2.983723676763005539e+00 -2.970000000000001084e+00 -2.969999999999999751e+00 -2.532790544999357518e+00 -2.532790544999350857e+00 -1.253476260023595801e+00 -1.253476260023594469e+00 -7.189452974627823512e-01 -7.189452974627822401e-01 7.189452974627811299e-01 7.189452974627841275e-01 1.253476260023592248e+00 1.253476260023595135e+00 2.532790544999352633e+00 2.532790544999357074e+00 2.970000000000001084e+00 2.970000000000005080e+00 2.983723676763000654e+00 5.240156947514298835e+00 5.240156947514301500e+00 7.166184289114907457e+00 7.166184289114912787e+00 8.453380677565352386e+00 8.453380677565386137e+00 8.905413691722820602e+00
-1.256637061436514102e-01 -8.906092065275970526e+00 -8.454040926193503225e+00 -8.454040926193481909e+00 -7.166780388282686154e+00 -7.166780388282675496e+00 -5.240598128343314066e+00 -5.240598128343306072e+00 -2.981698194792418377e+00 -2.970000000000005524e+00 -2.970000000000001084e+00 -2.530585869501270846e+00 -2.530585869501263740e+00 -1.250063544835463558e+00 -1.250063544835460672e+00 -7.157223152389454723e-01 -7.157223152389444731e-01 7.157223152389441401e-01 7.157223152389456944e-01 1.250063544835462892e+00 1.250063544835463780e+00 2.530585869501267293e+00 2.530585869501268181e+00 2.970000000000001084e+00 2.970000000000004636e+00 2.981698194792405054e+00 5.240598128343307849e+00 5.240598128343322948e+00 7.166780388282696812e+00 7.166780388282699477e+00 8.454040926193458816e+00 8.454040926193473027e+00 8.906092065275958092e+00
-1.151917306316856404e-01 -8.906716191766868462e+00 -8.454648376018701228e+00 -8.454648376018694123e+00 -7.167328815882796356e+00 -7.167328815882773263e+00 -5.241004026424947781e+00 -5.241004026424944229e+00 -2.979833330795083057e+00 -2.970000000000003304e+00 -2.970000000000001084e+00 -2.528555647510666748e+00 -2.528555647510665416e+00 -1.246915251737794383e+00 -1.246915251737791941e+00 -7.127439724920333619e-01 -7.127439724920322517e-01 7.127439724920311415e-01 7.127439724920331399e-01 1.246915251737791719e+00 1.246915251737792385e+00 2.528555647510663196e+00 2.528555647510670745e+00 2.970000000000003304e+00 2.970000000000004192e+00 2.979833330795083057e+00 5.241004026424953111e+00 5.241004026424958440e+00 7.167328815882776816e+00 7.167328815882788362e+00 8.454648376018683464e+00 8.454648376018717215e+00 8.906716191766868462e+00
-1.047197551197198706e-01 -8.907286065489664395e+00 -8.455203021768921801e+00 -8.455203021768905813e+00 -7.167829567823784664e+00 -7.167829567823776671e+00 -5.241374638829606525e+00 -5.241374638829584320e+00 -2.978129437672841995e+00 -2.970000000000002416e+00 -2.970000000000000639e+00 -2.526700355274348553e+00 -2.526700355274346332e+00 -1.244033474883710522e+00 -1.244033474883709411e+00 -7.100134299858466003e-01 -7.100134299858441578e-01 7.100134299858449349e-01 7.100134299858477105e-01 1.244033474883709856e+00 1.244033474883710300e+00 2.526700355274348997e+00 2.526700355274349885e+00 2.969999999999999307e+00 2.970000000000001084e+00 2.978129437672845548e+00 5.241374638829596755e+00 5.241374638829606525e+00 7.167829567823783776e+00 7.167829567823795323e+00 8.455203021768907590e+00 8.455203021768925353e+00 8.907286065489634197e+00
-9.424777960775410079e-02 -8.907801681234746027e+00 -8.455704858630564758e+00 -8.455704858630557652e+00 -7.168282640370049030e+00 -7.168282640370018832e+00 -5.241709962882269203e+00 -5.241709962882267426e+00 -2.976586838610943531e+00 -2.970000000000005080e+00 -2.970000000000000195e+00 -2.525020429304530190e+00 -2.525020429304528413e+00 -1.241420149574548049e+00 -1.241420149574542497e+00 -7.075336319547684827e-01 -7.075336319547671504e-01 7.075336319547677055e-01 7.075336319547688158e-01 1.241420149574542497e+00 1.241420149574542720e+00 2.525020429304526637e+00 2.525020429304527525e+00 2.970000000000002416e+00 2.970000000000005969e+00 2.976586838610950636e+00 5.241709962882269203e+00 5.241709962882275420e+00 7.168282640370030379e+00 7.168282640370041037e+00 8.455704858630550547e+00 8.455704858630557652e+00 8.907801681234710500e+00
-8.377580409578833098e-02 -8.908263034288774307e+00 -8.456153882248624853e+00 -8.456153882248623077e+00 -7.168688030141683321e+00 -7.168688030141675327e+00 -5.242009996162765972e+00 -5.242009996162763308e+00 -2.975205826816683885e+00 -2.970000000000000195e+00 -2.969999999999998419e+00 -2.523516265928412050e+00 -2.523516265928407165e+00 -1.239077046233825197e+00 -1.239077046233821200e+00 -7.053072915092110096e-01 -7.053072915092104544e-01 7.053072915092086781e-01 7.053072915092108985e-01 1.239077046233823198e+00 1.239077046233823420e+00 2.523516265928411162e+00 2.523516265928415603e+00 2.970000000000001528e+00 2.970000000000003304e+00 2.975205826816678556e+00 5.242009996162765084e+00 5.242009996162770413e+00 7.168688030141654899e+00 7.168688030141688650e+00 8.456153882248619524e+00 8.456153882248630183e+00 8.908263034288806281e+00
-7.330382858382256117e-02 -8.908670120434814876e+00 -8.456550088726595860e+00 -8.456550088726569214e+00 -7.169045734114614987e+00 -7.169045734114599888e+00 -5.242274736505596167e+00 -5.242274736505585508e+00 -2.973986665281377118e+00 -2.970000000000005080e+00 -2.969999999999999307e+00 -2.522188220877314091e+00 -2.522188220877309650e+00 -1.237005764810097608e+00 -1.237005764810096942e+00 -7.033368768390011461e-01 -7.033368768389993697e-01 7.033368768389981485e-01 7.033368768389992587e-01 1.237005764810094943e+00 1.237005764810097386e+00 2.522188220877303877e+00 2.522188220877306097e+00 2.969999999999988649e+00 2.970000000000005524e+00 2.973986665281377562e+00 5.242274736505584620e+00 5.242274736505603272e+00 7.169045734114572355e+00 7.169045734114615875e+00 8.456550088726569214e+00 8.456550088726586978e+00 8.908670120434848627e+00
-6.283185307185679136e-02 -8.909022935952096489e+00 -8.456893474626385299e+00 -8.456893474626365759e+00 -7.169355749620469176e+00 -7.169355749620456741e+00 -5.242504182000020663e+00 -5.242504182000008228e+00 -2.972929586566040339e+00 -2.970000000000006413e+00 -2.969999999999998863e+00 -2.521036608916130906e+00 -2.521036608916126465e+00 -1.235207729648835961e+00 -1.235207729648835739e+00 -7.016245983705765576e-01 -7.016245983705760025e-01 7.016245983705762246e-01 7.016245983705768907e-01 1.235207729648833075e+00 1.235207729648837516e+00 2.521036608916125576e+00 2.521036608916129573e+00 2.969999999999999751e+00 2.970000000000000639e+00 2.972929586566034121e+00 5.242504181999996682e+00 5.242504182000021551e+00 7.169355749620451412e+00 7.169355749620471840e+00 8.456893474626397733e+00 8.456893474626403062e+00 8.909022935952087607e+00
-5.235987755989102155e-02 -8.909321477615883111e+00 -8.457184036968477869e+00 -8.457184036968461882e+00 -7.169618074346720604e+00 -7.169618074346674419e+00 -5.242698330990070765e+00 -5.242698330990067213e+00 -2.972034792611364384e+00 -2.970000000000006413e+00 -2.969999999999999307e+00 -2.520061703514278051e+00 -2.520061703514275386e+00 -1.233684184871225220e+00 -1.233684184871223222e+00 -7.001723970282239806e-01 -7.001723970282233145e-01 7.001723970282200948e-01 7.001723970282230924e-01 1.233684184871224332e+00 1.233684184871225442e+00 2.520061703514280715e+00 2.520061703514282492e+00 2.969999999999998419e+00 2.969999999999998863e+00 2.972034792611363496e+00 5.242698330990071653e+00 5.242698330990076983e+00 7.169618074346661096e+00 7.169618074346701064e+00 8.457184036968470764e+00 8.457184036968493857e+00 8.909321477615817386e+00
-4.188790204792525174e-02 -8.909565742697745705e+00 -8.457421773231720508e+00 -8.457421773231706297e+00 -7.169832706336505268e+00 -7.169832706336502604e+00 -5.242857182074536659e+00 -5.242857182074516231e+00 -2.971302454572231078e+00 -2.970000000000001084e+00 -2.969999999999998863e+00 -2.519263736558816191e+00 -2.519263736558809530e+00 -1.232436190294408096e+00 -1.232436190294407208e+00 -6.989819337406847355e-01 -6.989819337406837363e-01 6.989819337406858457e-01 6.989819337406871780e-01 1.232436190294402989e+00 1.232436190294406764e+00 2.519263736558804201e+00 2.519263736558821076e+00 2.970000000000004192e+00 2.970000000000010409e+00 2.971302454572234186e+00 5.242857182074519784e+00 5.242857182074532219e+00 7.169832706336509709e+00 7.169832706336513262e+00 8.457421773231693862e+00 8.457421773231700968e+00 8.909565742697747481e+00
-3.141592653595948192e-02 -8.909755728965272681e+00 -8.457606681353290412e+00 -8.457606681353265543e+00 -7.169999643988917981e+00 -7.169999643988903770e+00 -5.242980734106926555e+00 -5.242980734106918561e+00 -2.970732712677140785e+00 -2.970000000000004636e+00 -2.969999999999996643e+00 -2.518642898110384998e+00 -2.518642898110380557e+00 -1.231464617924158178e+00 -1.231464617924157290e+00 -6.980545803230201463e-01 -6.980545803230191471e-01 6.980545803230188140e-01 6.980545803230214785e-01 1.231464617924154403e+00 1.231464617924158400e+00 2.518642898110373896e+00 2.518642898110379225e+00 2.969999999999994422e+00 2.970000000000001084e+00 2.970732712677143450e+00 5.242980734106906127e+00 5.242980734106929219e+00 7.169999643988889559e+00 7.169999643988918869e+00 8.457606681353269096e+00 8.457606681353306399e+00 8.909755728965317090e+00
-2.094395102399371211e-02 -8.909891434682304379e+00 -8.457738759728982814e+00 -8.457738759728933076e+00 -7.170118886058641117e+00 -7.170118886058637564e+00 -5.243068986195584813e+00 -5.243068986195573267e+00 -2.970325676112814506e+00 -2.969999999999999751e+00 -2.969999999999999307e+00 -2.518199336202805227e+00 -2.518199336202804339e+00 -1.230770149047062167e+00 -1.230770149047059281e+00 -6.973914118488676595e-01 -6.973914118488659941e-01 6.973914118488646618e-01 6.973914118488652170e-01 1.230770149047061945e+00 1.230770149047065720e+00 2.518199336202809668e+00 2.518199336202811445e+00 2.969999999999999751e+00 2.970000000000002416e+00 2.970325676112817170e+00 5.243068986195563497e+00 5.243068986195569714e+00 7.170118886058634899e+00 7.170118886058654439e+00 8.457738759728956168e+00 8.457738759728959721e+00 8.909891434682299050e+00
-1.047197551202794230e-02 -8.909972858608568913e+00 -8.457818007212743794e+00 -8.457818007212695832e+00 -7.170190431656260799e+00 -7.170190431656259911e+00 -5.243121937703542734e+00 -5.243121937703526747e+00 -2.970081422934179205e+00 -2.970000000000003304e+00 -2.970000000000001972e+00 -2.517933156686623875e+00 -2.517933156686618101e+00 -1.230353271944728322e+00 -1.230353271944728100e+00 -6.969932006113310763e-01 -6.969932006113300771e-01 6.969932006113279677e-01 6.969932006113297440e-01 1.230353271944728988e+00 1.230353271944730098e+00 2.517933156686620766e+00 2.517933156686620766e+00 2.970000000000000195e+00 2.970000000000006413e+00 2.970081422934182314e+00 5.243121937703510760e+00 5.243121937703520530e+00 7.170190431656258134e+00 7.170190431656276786e+00 8.457818007212726030e+00 8.457818007212742017e+00 8.909972858608579571e+00
-6.217248937900876626e-14 -8.910000000000021458e+00 -8.457844423117055754e+00 -8.457844423117041543e+00 -7.170214280248100813e+00 -7.170214280248096372e+00 -5.243139588248643790e+00 -5.243139588248630467e+00 -2.970000000000001084e+00 -2.969999999999997975e+00 -2.969999999999995755e+00 -2.517844423117045149e+00 -2.517844423117041153e+00 -1.230214280248093539e+00 -1.230214280248091541e+00 -6.968604117513670371e-01 -6.968604117513657048e-01 6.968604117513667040e-01 6.968604117513672591e-01 1.230214280248093095e+00 1.230214280248094427e+00 2.517844423117042041e+00 2.517844423117043373e+00 2.969999999999997975e+00 2.970000000000000639e+00 2.970000000000001528e+00 5.243139588248634908e+00 5.243139588248635796e+00 7.170214280248090155e+00 7.170214280248100813e+00 8.457844423117050425e+00 8.457844423117089505e+00 8.909999999999989484e+00
1.047197551190359732e-02 -8.909972858608560031e+00 -8.457818007212718925e+00 -8.457818007212697609e+00 -7.170190431656268792e+00 -7.170190431656253693e+00 -5.243121937703522306e+00 -5.243121937703518753e+00 -2.970081422934177873e+00 -2.970000000000002860e+00 -2.970000000000002416e+00 -2.517933156686622986e+00 -2.517933156686622542e+00 -1.230353271944724547e+00 -1.230353271944724103e+00 -6.969932006113279677e-01 -6.969932006113261913e-01 6.969932006113260803e-01 6.969932006113291889e-01 1.230353271944726323e+00 1.230353271944728100e+00 2.517933156686621654e+00 2.517933156686626983e+00 2.970000000000002860e+00 2.970000000000002860e+00 2.970081422934174764e+00 5.243121937703513424e+00 5.243121937703534741e+00 7.170190431656239483e+00 7.170190431656275010e+00 8.457818007212742017e+00 8.457818007212750899e+00 8.909972858608540491e+00
2.094395102386936713e-02 -8.909891434682313260e+00 -8.457738759728965050e+00 -8.457738759728952616e+00 -7.170118886058640228e+00 -7.170118886058629570e+00 -5.243068986195568826e+00 -5.243068986195546621e+00 -2.970325676112813174e+00 -2.970000000000007301e+00 -2.970000000000000195e+00 -2.518199336202804339e+00 -2.518199336202803007e+00 -1.230770149047056172e+00 -1.230770149047055062e+00 -6.973914118488607761e-01 -6.973914118488598879e-01 6.973914118488601099e-01 6.973914118488602210e-01 1.230770149047053952e+00 1.230770149047054174e+00 2.518199336202801231e+00 2.518199336202806560e+00 2.969999999999999751e+00 2.970000000000001084e+00 2.970325676112803404e+00 5.243068986195563497e+00 5.243068986195567938e+00 7.170118886058637564e+00 7.170118886058641117e+00 8.457738759728952616e+00 8.457738759728961497e+00 8.909891434682281286e+00
3.141592653583513695e-02 -8.909755728965308208e+00 -8.457606681353308176e+00 -8.457606681353302847e+00 -7.169999643988893112e+00 -7.169999643988884230e+00 -5.242980734106939877e+00 -5.242980734106898133e+00 -2.970732712677150111e+00 -2.970000000000002860e+00 -2.969999999999998863e+00 -2.518642898110373007e+00 -2.518642898110365902e+00 -1.231464617924150406e+00 -1.231464617924149740e+00 -6.980545803230141511e-01 -6.980545803230113755e-01 6.980545803230114865e-01 6.980545803230123747e-01 1.231464617924147742e+00 1.231464617924149962e+00 2.518642898110371231e+00 2.518642898110375672e+00 2.969999999999999751e+00 2.969999999999999751e+00 2.970732712677142118e+00 5.242980734106919449e+00 5.242980734106945206e+00 7.169999643988850480e+00 7.169999643988913540e+00 8.457606681353274425e+00 8.457606681353301070e+00 8.909755728965306432e+00
4.188790204780090676e-02 -8.909565742697770574e+00 -8.457421773231708073e+00 -8.457421773231668993e+00 -7.169832706336520367e+00 -7.169832706336504380e+00 -5.242857182074553535e+00 -5.242857182074518008e+00 -2.971302454572224416e+00 -2.970000000000009077e+00 -2.970000000000000639e+00 -2.519263736558801092e+00 -2.519263736558799760e+00 -1.232436190294397216e+00 -1.232436190294392553e+00 -6.989819337406731892e-01 -6.989819337406730781e-01 6.989819337406711908e-01 6.989819337406719679e-01 1.232436190294391665e+00 1.232436190294392997e+00 2.519263736558801536e+00 2.519263736558804201e+00 2.969999999999999751e+00 2.970000000000000195e+00 2.971302454572219975e+00 5.242857182074520672e+00 5.242857182074533107e+00 7.169832706336498163e+00 7.169832706336501715e+00 8.457421773231688533e+00 8.457421773231702744e+00 8.909565742697747481e+00
5.235987755976667657e-02 -8.909321477615884888e+00 -8.457184036968488527e+00 -8.457184036968463658e+00 -7.169618074346676195e+00 -7.169618074346662873e+00 -5.242698330990084976e+00 -5.242698330990081423e+00 -2.972034792611360388e+00 -2.970000000000001528e+00 -2.969999999999997087e+00 -2.520061703514278495e+00 -2.520061703514272278e+00 -1.233684184871207012e+00 -1.233684184871205680e+00 -7.001723970282084375e-01 -7.001723970282062171e-01 7.001723970282059950e-01 7.001723970282067722e-01 1.233684184871207234e+00 1.233684184871209455e+00 2.520061703514267393e+00 2.520061703514269613e+00 2.969999999999998863e+00 2.970000000000002860e+00 2.972034792611356835e+00 5.242698330990074318e+00 5.242698330990081423e+00 7.169618074346693071e+00 7.169618074346697512e+00 8.457184036968504515e+00 8.457184036968516949e+00 8.909321477615906204e+00
6.283185307173244638e-02 -8.909022935952094713e+00 -8.456893474626395957e+00 -8.456893474626371088e+00 -7.169355749620471840e+00 -7.169355749620436313e+00 -5.242504182000025992e+00 -5.242504182000015334e+00 -2.972929586566029236e+00 -2.970000000000005969e+00 -2.969999999999999307e+00 -2.521036608916110922e+00 -2.521036608916107369e+00 -1.235207729648815089e+00 -1.235207729648812647e+00 -7.016245983705580169e-01 -7.016245983705574618e-01 7.016245983705566847e-01 7.016245983705581279e-01 1.235207729648811981e+00 1.235207729648814423e+00 2.521036608916115362e+00 2.521036608916115807e+00 2.969999999999995755e+00 2.970000000000001084e+00 2.972929586566033677e+00 5.242504182000020663e+00 5.242504182000024215e+00 7.169355749620460294e+00 7.169355749620465623e+00 8.456893474626381746e+00 8.456893474626392404e+00 8.909022935952057409e+00
7.330382858369821619e-02 -8.908670120434866391e+00 -8.456550088726606518e+00 -8.456550088726594083e+00 -7.169045734114591895e+00 -7.169045734114582125e+00 -5.242274736505607713e+00 -5.242274736505584620e+00 -2.973986665281367348e+00 -2.970000000000001084e+00 -2.970000000000000639e+00 -2.522188220877298548e+00 -2.522188220877298104e+00 -1.237005764810074737e+00 -1.237005764810074515e+00 -7.033368768389756109e-01 -7.033368768389746117e-01 7.033368768389764991e-01 7.033368768389783865e-01 1.237005764810073627e+00 1.237005764810074959e+00 2.522188220877292775e+00 2.522188220877298104e+00 2.969999999999993534e+00 2.969999999999998419e+00 2.973986665281370012e+00 5.242274736505576627e+00 5.242274736505587285e+00 7.169045734114586566e+00 7.169045734114599888e+00 8.456550088726567438e+00 8.456550088726572767e+00 8.908670120434830864e+00
