2.241002759560612567e+00 -5.555272730271923365e+00 -5.284715768966127492e+00 -5.284715768966112392e+00 -4.499995638870291970e+00 -4.499995638870283088e+00 -3.280108143022671729e+00 -3.280108143022670397e+00 -1.755234862067197810e+00 -1.755234862067192703e+00 -3.847272697280887388e-01 3.847272697280902931e-01 1.755234862067197366e+00 1.755234862067198476e+00 3.280108143022666400e+00 3.280108143022672174e+00 4.499995638870279535e+00 4.499995638870282200e+00 5.284715768966111504e+00 5.284715768966117722e+00 5.555272730271910042e+00
2.251474735072578781e+00 -5.527235915041544878e+00 -5.258260983415747880e+00 -5.258260983415738110e+00 -4.478204763299570956e+00 -4.478204763299563851e+00 -3.265944449668120697e+00 -3.265944449668119809e+00 -1.752541720086738808e+00 -1.752541720086734367e+00 -4.127640849584417460e-01 4.127640849584412464e-01 1.752541720086735255e+00 1.752541720086735477e+00 3.265944449668120253e+00 3.265944449668125138e+00 4.478204763299573621e+00 4.478204763299574509e+00 5.258260983415755874e+00 5.258260983415755874e+00 5.527235915041567083e+00
2.261946710584544107e+00 -5.499128991896817809e+00 -5.231756585506806445e+00 -5.231756585506799340e+00 -4.456429497261269468e+00 -4.456429497261263251e+00 -3.251926052548829826e+00 -3.251926052548824053e+00 -1.750288532017579834e+00 -1.750288532017577392e+00 -4.408710081031792516e-01 4.408710081031818051e-01 1.750288532017576504e+00 1.750288532017578502e+00 3.251926052548822721e+00 3.251926052548827606e+00 4.456429497261256145e+00 4.456429497261257033e+00 5.231756585506805557e+00 5.231756585506806445e+00 5.499128991896805374e+00
2.272418686096509433e+00 -5.470952731403194491e+00 -5.205203679012454288e+00 -5.205203679012449847e+00 -4.434671997762325901e+00 -4.434671997762324125e+00 -3.238057041141930714e+00 -3.238057041141927161e+00 -1.748480422944834078e+00 -1.748480422944834078e+00 -4.690472685968130606e-01 4.690472685968136712e-01 1.748480422944836299e+00 1.748480422944836743e+00 3.238057041141930714e+00 3.238057041141931158e+00 4.434671997762321460e+00 4.434671997762329454e+00 5.205203679012448958e+00 5.205203679012453399e+00 5.470952731403187386e+00
2.282890661608475646e+00 -5.442707906027085762e+00 -5.178603376785091861e+00 -5.178603376785082091e+00 -4.412934449224175104e+00 -4.412934449224168887e+00 -3.224341533384477820e+00 -3.224341533384471603e+00 -1.747122160298963056e+00 -1.747122160298960392e+00 -4.972920939729271739e-01 4.972920939729271739e-01 1.747122160298963056e+00 1.747122160298963056e+00 3.224341533384466274e+00 3.224341533384469827e+00 4.412934449224172440e+00 4.412934449224180433e+00 5.178603376785087420e+00 5.178603376785087420e+00 5.442707906027074216e+00
2.293362637120441860e+00 -5.414395290114648596e+00 -5.151956800918589430e+00 -5.151956800918576107e+00 -4.391219063869471029e+00 -4.391219063869470141e+00 -3.210783674086211015e+00 -3.210783674086209238e+00 -1.746218139333703734e+00 -1.746218139333703068e+00 -5.256047098853643407e-01 5.256047098853658950e-01 1.746218139333701957e+00 1.746218139333703956e+00 3.210783674086204353e+00 3.210783674086211015e+00 4.391219063869473693e+00 4.391219063869478134e+00 5.151956800918577883e+00 5.151956800918592982e+00 5.414395290114637938e+00
2.303834612632407186e+00 -5.386015659870556860e+00 -5.125265082915884562e+00 -5.125265082915878345e+00 -4.369528082109240152e+00 -4.369528082109224165e+00 -3.197387633230961868e+00 -3.197387633230952098e+00 -1.745772369847440997e+00 -1.745772369847440775e+00 -5.539843401294545222e-01 5.539843401294546332e-01 1.745772369847438998e+00 1.745772369847442107e+00 3.197387633230956094e+00 3.197387633230958759e+00 4.369528082109230382e+00 4.369528082109238376e+00 5.125265082915876569e+00 5.125265082915879233e+00 5.386015659870553307e+00
2.314306588144372512e+00 -5.357569793336691255e+00 -5.098529363862085440e+00 -5.098529363862084551e+00 -4.347863772929637882e+00 -4.347863772929637882e+00 -3.184157604163744715e+00 -3.184157604163740718e+00 -1.745788464260135342e+00 -1.745788464260133788e+00 -5.824302066633000319e-01 5.824302066633031405e-01 1.745788464260134454e+00 1.745788464260134676e+00 3.184157604163734501e+00 3.184157604163738498e+00 4.347863772929630777e+00 4.347863772929642323e+00 5.098529363862082775e+00 5.098529363862089880e+00 5.357569793336701025e+00
2.324778563656338726e+00 -5.329058470370896750e+00 -5.071750794603254953e+00 -5.071750794603254064e+00 -4.326228434278203139e+00 -4.326228434278201362e+00 -3.171097801661145077e+00 -3.171097801661143745e+00 -1.746269627147706949e+00 -1.746269627147706061e+00 -6.109415296291083042e-01 6.109415296291077491e-01 1.746269627147704062e+00 1.746269627147707393e+00 3.171097801661141080e+00 3.171097801661146409e+00 4.326228434278196922e+00 4.326228434278201362e+00 5.071750794603254953e+00 5.071750794603259394e+00 5.329058470370893197e+00
2.335250539168304940e+00 -5.300482472625446917e+00 -5.044930535931015037e+00 -5.044930535931003490e+00 -4.304624393448482245e+00 -4.304624393448471587e+00 -3.158212459882530521e+00 -3.158212459882523415e+00 -1.747218646323242863e+00 -1.747218646323242641e+00 -6.395175273745484779e-01 6.395175273745510314e-01 1.747218646323241753e+00 1.747218646323243751e+00 3.158212459882524747e+00 3.158212459882528744e+00 4.304624393448475139e+00 4.304624393448476027e+00 5.044930535931005267e+00 5.044930535931020366e+00 5.300482472625450470e+00
2.345722514680270265e+00 -5.271842583525797821e+00 -5.018069758773353151e+00 -5.018069758773338052e+00 -4.283054007462907542e+00 -4.283054007462897772e+00 -3.145505830199882613e+00 -3.145505830199877728e+00 -1.748637885541143966e+00 -1.748637885541139747e+00 -6.681574164742106747e-01 6.681574164742106747e-01 1.748637885541140857e+00 1.748637885541143300e+00 3.145505830199870623e+00 3.145505830199876396e+00 4.283054007462896884e+00 4.283054007462898660e+00 5.018069758773341604e+00 5.018069758773343381e+00 5.271842583525790715e+00
2.356194490192235591e+00 -5.243139588248930671e+00 -4.991169644391472815e+00 -4.991169644391471039e+00 -4.261519663452881801e+00 -4.261519663452879136e+00 -3.132982178904553550e+00 -3.132982178904549997e+00 -1.750529278885156304e+00 -1.750529278885155859e+00 -6.968604117510658336e-01 6.968604117510686091e-01 1.750529278885154305e+00 1.750529278885155859e+00 3.132982178904552661e+00 3.132982178904554882e+00 4.261519663452878248e+00 4.261519663452883577e+00 4.991169644391471927e+00 4.991169644391477256e+00 5.243139588248948435e+00
2.366666465704201805e+00 -5.214374273701995577e+00 -4.964231384583385420e+00 -4.964231384583377427e+00 -4.240023779035648310e+00 -4.240023779035646534e+00 -3.120645784789262578e+00 -3.120645784789259469e+00 -1.752894326885700238e+00 -1.752894326885699794e+00 -7.256257262980057021e-01 7.256257262980059242e-01 1.752894326885694243e+00 1.752894326885699572e+00 3.120645784789258581e+00 3.120645784789263466e+00 4.240023779035649198e+00 4.240023779035651863e+00 4.964231384583376538e+00 4.964231384583390749e+00 5.214374273701993801e+00
2.377138441216168019e+00 -5.185547428500618672e+00 -4.937256181893929785e+00 -4.937256181893925344e+00 -4.218568802686883501e+00 -4.218568802686881725e+00 -3.108500936604051024e+00 -3.108500936604047915e+00 -1.755734094395128730e+00 -1.755734094395126066e+00 -7.544525714993944865e-01 7.544525714993925991e-01 1.755734094395124512e+00 1.755734094395125178e+00 3.108500936604053244e+00 3.108500936604057685e+00 4.218568802686884389e+00 4.218568802686887942e+00 4.937256181893933338e+00 4.937256181893938667e+00 5.185547428500619560e+00
2.387610416728133345e+00 -5.156659842947304284e+00 -4.910245249831858061e+00 -4.910245249831856285e+00 -4.197157214108486301e+00 -4.197157214108472978e+00 -3.096551930385436080e+00 -3.096551930385432971e+00 -1.759049210232707994e+00 -1.759049210232704885e+00 -7.833401570527118718e-01 7.833401570527115387e-01 1.759049210232701554e+00 1.759049210232703331e+00 3.096551930385428530e+00 3.096551930385432971e+00 4.197157214108472090e+00 4.197157214108473866e+00 4.910245249831844738e+00 4.910245249831856285e+00 5.156659842947307837e+00
2.398082392240098670e+00 -5.127712309009790914e+00 -4.883199813093898278e+00 -4.883199813093894726e+00 -4.175791524590430903e+00 -4.175791524590416692e+00 -3.084803066658161619e+00 -3.084803066658146520e+00 -1.762839868593981230e+00 -1.762839868593980786e+00 -8.122876909902039255e-01 8.122876909902043696e-01 1.762839868593982118e+00 1.762839868593982340e+00 3.084803066658154069e+00 3.084803066658155846e+00 4.175791524590423798e+00 4.175791524590430903e+00 4.883199813093903607e+00 4.883199813093908936e+00 5.127712309009800684e+00
2.408554367752064884e+00 -5.098705620299388563e+00 -4.856121107796393055e+00 -4.856121107796385949e+00 -4.154474277366085211e+00 -4.154474277366082546e+00 -3.073258647509513608e+00 -3.073258647509506947e+00 -1.767105832202135574e+00 -1.767105832202134019e+00 -8.412943797006129376e-01 8.412943797006121605e-01 1.767105832202136018e+00 1.767105832202137128e+00 3.073258647509510944e+00 3.073258647509511832e+00 4.154474277366083435e+00 4.154474277366087875e+00 4.856121107796382397e+00 4.856121107796393943e+00 5.098705620299400110e+00
2.419026343264031098e+00 -5.069640572049102012e+00 -4.829010381714229361e+00 -4.829010381714224032e+00 -4.133208047959594289e+00 -4.133208047959593401e+00 -3.061922973536622017e+00 -3.061922973536620241e+00 -1.771846437162528431e+00 -1.771846437162527321e+00 -8.703594279509072607e-01 8.703594279509080378e-01 1.771846437162524879e+00 1.771846437162529764e+00 3.061922973536618020e+00 3.061922973536621573e+00 4.133208047959596065e+00 4.133208047959602283e+00 4.829010381714219591e+00 4.829010381714230249e+00 5.069640572049099347e+00
2.429498318775996424e+00 -5.040517961091893540e+00 -4.801868894527911102e+00 -4.801868894527898668e+00 -4.111995444524684906e+00 -4.111995444524676024e+00 -3.050800340667433552e+00 -3.050800340667428667e+00 -1.777060599465760449e+00 -1.777060599465756008e+00 -8.994820389081105150e-01 8.994820389081077394e-01 1.777060599465758450e+00 1.777060599465759338e+00 3.050800340667431776e+00 3.050800340667437993e+00 4.111995444524676024e+00 4.111995444524687571e+00 4.801868894527903109e+00 4.801868894527911102e+00 5.040517961091887322e+00
2.439970294287961750e+00 -5.011338585838871040e+00 -4.774697918078535608e+00 -4.774697918078522285e+00 -4.090839108173541128e+00 -4.090839108173528693e+00 -3.039895036856913979e+00 -3.039895036856908650e+00 -1.782746823069908393e+00 -1.782746823069904174e+00 -9.286614141611333473e-01 9.286614141611335693e-01 1.782746823069909059e+00 1.782746823069909503e+00 3.039895036856909982e+00 3.039895036856911759e+00 4.090839108173524252e+00 4.090839108173531358e+00 4.774697918078520509e+00 4.774697918078523173e+00 5.011338585838866599e+00
2.450442269799927963e+00 -4.982103246257345575e+00 -4.747498736631211358e+00 -4.747498736631209582e+00 -4.069741713294666496e+00 -4.069741713294663832e+00 -3.029211338660287467e+00 -3.029211338660286135e+00 -1.788903209478856837e+00 -1.788903209478856171e+00 -9.578967537426579248e-01 9.578967537426577028e-01 1.788903209478853285e+00 1.788903209478854839e+00 3.029211338660280362e+00 3.029211338660283026e+00 4.069741713294660279e+00 4.069741713294670937e+00 4.747498736631207805e+00 4.747498736631217575e+00 4.982103246257349127e+00
2.460914245311894177e+00 -4.952812743848916455e+00 -4.720272647147134570e+00 -4.720272647147121248e+00 -4.048705967858635013e+00 -4.048705967858634125e+00 -3.018753507685782989e+00 -3.018753507685777659e+00 -1.795527468721640041e+00 -1.795527468721637820e+00 -9.871872561510911526e-01 9.871872561510914856e-01 1.795527468721638487e+00 1.795527468721642927e+00 3.018753507685779436e+00 3.018753507685779436e+00 4.048705967858628796e+00 4.048705967858633237e+00 4.720272647147118583e+00 4.720272647147119471e+00 4.952812743848896915e+00
2.471386220823859503e+00 -4.923467881627496823e+00 -4.693020959564514705e+00 -4.693020959564508487e+00 -4.027734613710053146e+00 -4.027734613710046929e+00 -3.008525786929937329e+00 -3.008525786929933776e+00 -1.802616931627105679e+00 -1.802616931627105235e+00 -1.016532118372508009e+00 1.016532118372502458e+00 1.802616931627104124e+00 1.802616931627109009e+00 3.008525786929929335e+00 3.008525786929937329e+00 4.027734613710054035e+00 4.027734613710054923e+00 4.693020959564492500e+00 4.693020959564503158e+00 4.923467881627487053e+00
2.481858196335824829e+00 -4.894069464097325017e+00 -4.665744997088764556e+00 -4.665744997088754786e+00 -4.006830426844863347e+00 -4.006830426844861570e+00 -2.998532396999206817e+00 -2.998532396999202376e+00 -1.810168563279322740e+00 -1.810168563279321186e+00 -1.045930535902678926e+00 1.045930535902676262e+00 1.810168563279322074e+00 1.810168563279324072e+00 2.998532396999200600e+00 2.998532396999209038e+00 4.006830426844856241e+00 4.006830426844864235e+00 4.665744997088762780e+00 4.665744997088763668e+00 4.894069464097333011e+00
2.492330171847791043e+00 -4.864618297230843602e+00 -4.638446096492234716e+00 -4.638446096492224058e+00 -3.985996217671110564e+00 -3.985996217671110120e+00 -2.988777532222070654e+00 -2.988777532222070210e+00 -1.818178977532146634e+00 -1.818178977532145302e+00 -1.075381702769152570e+00 1.075381702769151238e+00 1.818178977532140417e+00 1.818178977532144192e+00 2.988777532222070654e+00 2.988777532222076871e+00 3.985996217671103903e+00 3.985996217671115449e+00 4.638446096492230275e+00 4.638446096492231163e+00 4.864618297230844490e+00
2.502802147359757257e+00 -4.835115188446706291e+00 -4.611125608423681577e+00 -4.611125608423675359e+00 -3.965234831251985170e+00 -3.965234831251984282e+00 -2.979265356656775943e+00 -2.979265356656770170e+00 -1.826644452456062995e+00 -1.826644452456061662e+00 -1.104884811553301427e+00 1.104884811553299873e+00 1.826644452456061440e+00 1.826644452456064549e+00 2.979265356656771058e+00 2.979265356656778607e+00 3.965234831251981618e+00 3.965234831251984282e+00 4.611125608423675359e+00 4.611125608423678912e+00 4.835115188446710732e+00
2.513274122871722582e+00 -4.805560946587499771e+00 -4.583784897727940510e+00 -4.583784897727939622e+00 -3.944549147529270883e+00 -3.944549147529267330e+00 -2.970000000000099227e+00 -2.970000000000096563e+00 -1.835560946587090569e+00 -1.835560946587089237e+00 -1.134439053412497067e+00 1.134439053412498177e+00 1.835560946587089903e+00 1.835560946587091014e+00 2.970000000000098339e+00 2.970000000000105000e+00 3.944549147529262445e+00 3.944549147529267330e+00 4.583784897727935181e+00 4.583784897727935181e+00 4.805560946587513094e+00
2.523746098383687908e+00 -4.775956381897728420e+00 -4.556425343776060899e+00 -4.556425343776059123e+00 -3.923942081525735315e+00 -3.923942081525734427e+00 -2.960985553403759685e+00 -2.960985553403759241e+00 -1.844924115845833379e+00 -1.844924115845828272e+00 -1.164043618102269750e+00 1.164043618102270417e+00 1.844924115845826718e+00 1.844924115845827384e+00 2.960985553403757908e+00 2.960985553403764570e+00 3.923942081525732650e+00 3.923942081525732650e+00 4.556425343776056458e+00 4.556425343776058234e+00 4.775956381897732861e+00
2.534218073895654122e+00 -4.746302306001472182e+00 -4.529048340806224537e+00 -4.529048340806214767e+00 -3.903416583524651262e+00 -3.903416583524648598e+00 -2.952226065205218575e+00 -2.952226065205216798e+00 -1.854729330994877579e+00 -1.854729330994875802e+00 -1.193697693998527098e+00 1.193697693998525322e+00 1.854729330994876024e+00 1.854729330994878911e+00 2.952226065205216354e+00 2.952226065205219907e+00 3.903416583524638828e+00 3.903416583524647265e+00 4.529048340806210327e+00 4.529048340806224537e+00 4.746302306001471294e+00
2.544690049407620336e+00 -4.716599531880218521e+00 -4.501655298275865746e+00 -4.501655298275858641e+00 -3.882975639224500508e+00 -3.882975639224494735e+00 -2.943725536580716007e+00 -2.943725536580709790e+00 -1.864971695504570759e+00 -1.864971695504565208e+00 -1.223400468119794748e+00 1.223400468119798079e+00 1.864971695504567650e+00 1.864971695504567872e+00 2.943725536580711566e+00 2.943725536580714230e+00 3.882975639224502729e+00 3.882975639224504505e+00 4.501655298275862194e+00 4.501655298275863082e+00 4.716599531880211416e+00
2.555162024919585662e+00 -4.686848873850474106e+00 -4.474247641225253425e+00 -4.474247641225248984e+00 -3.862622269867176161e+00 -3.862622269867165503e+00 -2.935487917128861479e+00 -2.935487917128859259e+00 -1.875646063700078914e+00 -1.875646063700076249e+00 -1.253151126149516958e+00 1.253151126149520067e+00 1.875646063700079136e+00 1.875646063700079802e+00 2.935487917128853486e+00 2.935487917128856150e+00 3.862622269867167724e+00 3.862622269867172609e+00 4.474247641225247207e+00 4.474247641225256977e+00 4.686848873850482100e+00
2.565634000431550987e+00 -4.657051147541627856e+00 -4.446826810653046635e+00 -4.446826810653030648e+00 -3.842359532337391137e+00 -3.842359532337389805e+00 -2.927517100393950411e+00 -2.927517100393948635e+00 -1.886747059067637400e+00 -1.886747059067637178e+00 -1.282948852458376976e+00 1.282948852458375422e+00 1.886747059067636068e+00 1.886747059067639842e+00 2.927517100393946414e+00 2.927517100393950411e+00 3.842359532337392025e+00 3.842359532337394690e+00 4.446826810653028872e+00 4.446826810653030648e+00 4.657051147541621638e+00
